"","x","prob","psd","var","cat"
"423",0.635135135135135,0.0649714640470528,0.0490900871073357,"x3","start"
"424",0.648648648648649,0.0582783787648866,0.0350432278033706,"x3","start"
"425",0.662162162162162,0.0526203474317457,0.0286949821609299,"x3","start"
"426",0.675675675675676,0.0502763244629633,0.0254131667709558,"x3","start"
"427",0.689189189189189,0.0463939071821549,0.0235513479375542,"x3","start"
"428",0.702702702702703,0.045893286090007,0.0217539517724791,"x3","start"
"429",0.716216216216216,0.0438848340762606,0.0219438110000899,"x3","start"
"430",0.72972972972973,0.0426842011349537,0.0219398372526385,"x3","start"
"431",0.743243243243243,0.0415436856857461,0.0223018559816241,"x3","start"
"432",0.756756756756757,0.042156753482445,0.0228985313066968,"x3","start"
"433",0.77027027027027,0.042607395359145,0.0241664273769633,"x3","start"
"434",0.783783783783784,0.0433388934400191,0.0268847664928087,"x3","start"
"435",0.797297297297297,0.045743974868198,0.0311992250700008,"x3","start"
"436",0.810810810810811,0.0459662616672126,0.0349241512425171,"x3","start"
"437",0.824324324324324,0.0520612713440257,0.0455214464488848,"x3","start"
"438",0.837837837837838,0.0537816775202638,0.0507426138788669,"x3","start"
"439",0.851351351351351,0.0553755007599321,0.0573025498818895,"x3","start"
"440",0.864864864864865,0.0615091241712106,0.0697555782099311,"x3","start"
"441",0.878378378378378,0.064564545822508,0.0768016000168738,"x3","start"
"442",0.891891891891892,0.0674422600532937,0.0848460942860304,"x3","start"
"443",0.905405405405405,0.0690477373102168,0.0882115514146858,"x3","start"
"444",0.918918918918919,0.0642330059582351,0.0840143391781868,"x3","start"
"445",0.932432432432432,0.0630759730079088,0.0824957327043439,"x3","start"
"446",0.945945945945946,0.0602624900986906,0.0742589991322509,"x3","start"
"447",0.95945945945946,0.0533386004509542,0.0622238751694773,"x3","start"
"448",0.972972972972973,0.0501808993949661,0.0537682752649183,"x3","start"
"449",0.986486486486487,0.0467319848731522,0.0459759137923573,"x3","start"
"450",1,0.0454545384412374,0.0410938818073912,"x3","start"
"451",0,0.0623379325729488,0.184705925251939,"x1","adapt"
"452",0.0135135135135135,0.0568352406401749,0.165998021091349,"x1","adapt"
"453",0.027027027027027,0.0655617114557427,0.193051896327678,"x1","adapt"
"454",0.0405405405405405,0.0712694376861887,0.202305063879469,"x1","adapt"
"455",0.0540540540540541,0.0646372770820734,0.186013259025069,"x1","adapt"
"456",0.0675675675675676,0.0635737049337923,0.187284260204078,"x1","adapt"
"457",0.0810810810810811,0.0754617931721061,0.204016769852645,"x1","adapt"
"458",0.0945945945945946,0.0787002113700157,0.2128229462646,"x1","adapt"
"459",0.108108108108108,0.0688543123701411,0.195903661239979,"x1","adapt"
"460",0.121621621621622,0.0817329123760096,0.225877536354233,"x1","adapt"
"461",0.135135135135135,0.06946908036342,0.198546249803657,"x1","adapt"
"462",0.148648648648649,0.0758346823958123,0.20851070200227,"x1","adapt"
"463",0.162162162162162,0.0693457897013987,0.203193889857199,"x1","adapt"
"464",0.175675675675676,0.076565908335911,0.215838159288488,"x1","adapt"
"465",0.189189189189189,0.0864442465034784,0.232645023137863,"x1","adapt"
"466",0.202702702702703,0.0849511537538872,0.231165485018229,"x1","adapt"
"467",0.216216216216216,0.0799375610995047,0.221147137731306,"x1","adapt"
"468",0.22972972972973,0.0739482742335544,0.213506861848619,"x1","adapt"
"469",0.243243243243243,0.102317347100975,0.257859833279568,"x1","adapt"
"470",0.256756756756757,0.0865989115908171,0.228289664946403,"x1","adapt"
"471",0.27027027027027,0.0731056455308174,0.21002705904796,"x1","adapt"
"472",0.283783783783784,0.0895733911401667,0.231487493678223,"x1","adapt"
"473",0.297297297297297,0.0821893844536561,0.224136335986979,"x1","adapt"
"474",0.310810810810811,0.082183879647498,0.228363320370542,"x1","adapt"
"475",0.324324324324324,0.0865731579236926,0.230364173556722,"x1","adapt"
"476",0.337837837837838,0.0893118888327713,0.235149076996379,"x1","adapt"
"477",0.351351351351351,0.084640688195895,0.227118959999967,"x1","adapt"
"478",0.364864864864865,0.0850486930828755,0.227814239928491,"x1","adapt"
"479",0.378378378378378,0.0869940359638722,0.23458174183293,"x1","adapt"
"480",0.391891891891892,0.0795445933283913,0.219672673534585,"x1","adapt"
"481",0.405405405405405,0.0926883862389657,0.240045788245167,"x1","adapt"
"482",0.418918918918919,0.081516283141403,0.224408784838556,"x1","adapt"
"483",0.432432432432432,0.0843461480116112,0.228309243272662,"x1","adapt"
"484",0.445945945945946,0.0850625314516088,0.231305585187021,"x1","adapt"
"485",0.459459459459459,0.0819200414641287,0.225566773134105,"x1","adapt"
"486",0.472972972972973,0.0841086512915224,0.225067833248328,"x1","adapt"
"487",0.486486486486487,0.0946130393418497,0.244507130146632,"x1","adapt"
"488",0.5,0.0923322564234635,0.240334823348967,"x1","adapt"
"489",0.513513513513514,0.0902497962593072,0.233694408965964,"x1","adapt"
"490",0.527027027027027,0.0941116946580126,0.241753404310632,"x1","adapt"
"491",0.540540540540541,0.0880583776023966,0.235793388893436,"x1","adapt"
"492",0.554054054054054,0.0845642922874443,0.223374498430489,"x1","adapt"
"493",0.567567567567568,0.0795368777597872,0.218717503942331,"x1","adapt"
"494",0.581081081081081,0.0997473394996354,0.251589125457491,"x1","adapt"
"495",0.594594594594595,0.0823336711198076,0.224445504139619,"x1","adapt"
"496",0.608108108108108,0.0850297973246783,0.226656826147083,"x1","adapt"
"497",0.621621621621622,0.0812371392817408,0.221509565158469,"x1","adapt"
"498",0.635135135135135,0.0772558107639614,0.208557715177489,"x1","adapt"
"499",0.648648648648649,0.0868246401532286,0.228619326546202,"x1","adapt"
"500",0.662162162162162,0.0806270765118346,0.214537447664674,"x1","adapt"
"501",0.675675675675676,0.0700643126789765,0.199492920155614,"x1","adapt"
"502",0.689189189189189,0.0876284062586674,0.230910226197782,"x1","adapt"
"503",0.702702702702703,0.0758958086591815,0.209734684593745,"x1","adapt"
"504",0.716216216216216,0.0798684460216292,0.213283097033647,"x1","adapt"
"505",0.72972972972973,0.0898985979462885,0.230654167635676,"x1","adapt"
"506",0.743243243243243,0.0757535693556619,0.20469760013357,"x1","adapt"
"507",0.756756756756757,0.0755061379910252,0.21333813045955,"x1","adapt"
"508",0.77027027027027,0.0831033046695827,0.218301047551932,"x1","adapt"
"509",0.783783783783784,0.0757678484802952,0.205136741183965,"x1","adapt"
"510",0.797297297297297,0.0833400460682821,0.214385405963222,"x1","adapt"
"511",0.810810810810811,0.0726678979404869,0.196713680812711,"x1","adapt"
"512",0.824324324324324,0.065588281470049,0.184023696708704,"x1","adapt"
"513",0.837837837837838,0.0782369403981542,0.203537604337003,"x1","adapt"
"514",0.851351351351351,0.0640750440049847,0.173094303368132,"x1","adapt"
"515",0.864864864864865,0.0740111860036262,0.196715768056257,"x1","adapt"
"516",0.878378378378378,0.07656586207764,0.198285627767251,"x1","adapt"
"517",0.891891891891892,0.0649624345130538,0.176702248853424,"x1","adapt"
"518",0.905405405405405,0.0646024770519606,0.174182720348895,"x1","adapt"
"519",0.918918918918919,0.0634451109874725,0.168291689403701,"x1","adapt"
"520",0.932432432432432,0.0666395748379098,0.179461867980644,"x1","adapt"
"521",0.945945945945946,0.0637748595506775,0.17071680758137,"x1","adapt"
"522",0.95945945945946,0.0577633913675208,0.158172567754509,"x1","adapt"
"523",0.972972972972973,0.0659421147900413,0.174725256287322,"x1","adapt"
"524",0.986486486486487,0.0578003366416137,0.153651353566204,"x1","adapt"
"525",1,0.0565421186208671,0.150373028053267,"x1","adapt"
"526",0,0.0093050793507962,0.0116827268179477,"x2","adapt"
"527",0.0135135135135135,0.0101780785966819,0.012831076952616,"x2","adapt"
"528",0.027027027027027,0.0117568413658778,0.0135921838602573,"x2","adapt"
"529",0.0405405405405405,0.0187133391648558,0.0232892887105564,"x2","adapt"
"530",0.0540540540540541,0.0351223246503939,0.0666555047234044,"x2","adapt"
"531",0.0675675675675676,0.0667281576894798,0.146521127902776,"x2","adapt"
"532",0.0810810810810811,0.0921555776030662,0.207799346395374,"x2","adapt"
"533",0.0945945945945946,0.115402095370429,0.251438372060001,"x2","adapt"
"534",0.108108108108108,0.133771881313569,0.278729489706548,"x2","adapt"
"535",0.121621621621622,0.120487769368047,0.264594362377215,"x2","adapt"
"536",0.135135135135135,0.12229984074373,0.268611216379537,"x2","adapt"
"537",0.148648648648649,0.10102085081612,0.236191684022952,"x2","adapt"
"538",0.162162162162162,0.0662747166670969,0.154176735496863,"x2","adapt"
"539",0.175675675675676,0.04007372894063,0.0732791059834182,"x2","adapt"
"540",0.189189189189189,0.0281177111517854,0.0376293943119699,"x2","adapt"
"541",0.202702702702703,0.0242981500624571,0.0215058993731604,"x2","adapt"
"542",0.216216216216216,0.0210236054125668,0.0157754124322187,"x2","adapt"
"543",0.22972972972973,0.0184360556819331,0.0156789515448095,"x2","adapt"
"544",0.243243243243243,0.0182608163313897,0.0178090263168543,"x2","adapt"
"545",0.256756756756757,0.0160907624233969,0.0182658156821002,"x2","adapt"
"546",0.27027027027027,0.0153379174563449,0.0185192861085911,"x2","adapt"
"547",0.283783783783784,0.0145147620112618,0.0184815297598439,"x2","adapt"
"548",0.297297297297297,0.0157524983944512,0.0189522179870179,"x2","adapt"
"549",0.310810810810811,0.0154353528483472,0.0186227437590264,"x2","adapt"
"550",0.324324324324324,0.0157133892268507,0.0181719872269246,"x2","adapt"
"551",0.337837837837838,0.0173421480589278,0.0185586612695398,"x2","adapt"
"552",0.351351351351351,0.0190875646228826,0.0198431663238931,"x2","adapt"
"553",0.364864864864865,0.0204496062474589,0.0214238410593705,"x2","adapt"
"554",0.378378378378378,0.0234033340851027,0.0268942820941202,"x2","adapt"
"555",0.391891891891892,0.0297009401154858,0.0411709842114346,"x2","adapt"
"556",0.405405405405405,0.0511863619804625,0.104664571991211,"x2","adapt"
"557",0.418918918918919,0.101058150871196,0.224944381539907,"x2","adapt"
"558",0.432432432432432,0.153245523202317,0.293913723559549,"x2","adapt"
"559",0.445945945945946,0.227510850655312,0.341918747858559,"x2","adapt"
"560",0.459459459459459,0.295216918684745,0.379017512926744,"x2","adapt"
"561",0.472972972972973,0.369868770777569,0.41492401753984,"x2","adapt"
"562",0.486486486486487,0.417822558711664,0.431076205943883,"x2","adapt"
"563",0.5,0.413729863041278,0.429338574130471,"x2","adapt"
"564",0.513513513513514,0.396610204444831,0.427087926372899,"x2","adapt"
"565",0.527027027027027,0.359118382920872,0.421830063530868,"x2","adapt"
"566",0.540540540540541,0.31037802576091,0.397503397455847,"x2","adapt"
"567",0.554054054054054,0.221341117509513,0.341546694073152,"x2","adapt"
"568",0.567567567567568,0.154422755393918,0.301306175503622,"x2","adapt"
"569",0.581081081081081,0.103378611629933,0.243251513758352,"x2","adapt"
"570",0.594594594594595,0.0496951475454672,0.14421156122363,"x2","adapt"
"571",0.608108108108108,0.0185728591691634,0.0412735333804472,"x2","adapt"
"572",0.621621621621622,0.0118254096281767,0.0165603074627351,"x2","adapt"
"573",0.635135135135135,0.0101738776820172,0.0113701946648492,"x2","adapt"
"574",0.648648648648649,0.0108023957816451,0.011392525382513,"x2","adapt"
"575",0.662162162162162,0.0107414474932018,0.0120778673007179,"x2","adapt"
"576",0.675675675675676,0.0108633305352481,0.0122998634451564,"x2","adapt"
"577",0.689189189189189,0.0113536447134541,0.012943029465225,"x2","adapt"
"578",0.702702702702703,0.011160968773662,0.0126581779815521,"x2","adapt"
"579",0.716216216216216,0.0116478130376994,0.0122705348952058,"x2","adapt"
"580",0.72972972972973,0.012015351147799,0.0122130361137814,"x2","adapt"
"581",0.743243243243243,0.0119776569248698,0.0120295015168562,"x2","adapt"
"582",0.756756756756757,0.0125384601407219,0.012068832333431,"x2","adapt"
"583",0.77027027027027,0.0136487133157843,0.012799861186301,"x2","adapt"
"584",0.783783783783784,0.015744931057148,0.014178525673033,"x2","adapt"
"585",0.797297297297297,0.0176420709899057,0.0167132645128567,"x2","adapt"
"586",0.810810810810811,0.0218402831133053,0.0251789945014379,"x2","adapt"
"587",0.824324324324324,0.0369160034952604,0.0672316612358736,"x2","adapt"
"588",0.837837837837838,0.0657377585975243,0.169056512471671,"x2","adapt"
"589",0.851351351351351,0.0981078731339137,0.243944311276859,"x2","adapt"
"590",0.864864864864865,0.11164225685624,0.264268247520599,"x2","adapt"
"591",0.878378378378378,0.104860656946158,0.258451213529462,"x2","adapt"
"592",0.891891891891892,0.115398182621236,0.264453487555914,"x2","adapt"
"593",0.905405405405405,0.0944893330753749,0.232763953409469,"x2","adapt"
"594",0.918918918918919,0.080131200455401,0.199470723915562,"x2","adapt"
"595",0.932432432432432,0.0537060359974491,0.139999464630569,"x2","adapt"
"596",0.945945945945946,0.0300109212757494,0.0693518318192811,"x2","adapt"
"597",0.95945945945946,0.0135023834557075,0.0138129925770439,"x2","adapt"
"598",0.972972972972973,0.0113389680749506,0.00932958223193297,"x2","adapt"
"599",0.986486486486487,0.0103624650731038,0.00942732813455615,"x2","adapt"
"600",1,0.0103333189124734,0.00948750078349599,"x2","adapt"
"601",0,0.0208751485651479,0.0161716417466582,"x3","adapt"
"602",0.0135135135135135,0.0210716291204435,0.016847272817841,"x3","adapt"
"603",0.027027027027027,0.0232457151052872,0.017839947793998,"x3","adapt"
"604",0.0405405405405405,0.0287404127465986,0.0225625257044514,"x3","adapt"
"605",0.0540540540540541,0.0405799333942549,0.0509539984045714,"x3","adapt"
"606",0.0675675675675676,0.0716034892332603,0.138954084198441,"x3","adapt"
"607",0.0810810810810811,0.104976415433139,0.220152848630987,"x3","adapt"
"608",0.0945945945945946,0.121527243428876,0.247218148007643,"x3","adapt"
"609",0.108108108108108,0.135622140151105,0.274256333509196,"x3","adapt"
"610",0.121621621621622,0.125860679820814,0.26119003346585,"x3","adapt"
"611",0.135135135135135,0.105798294743274,0.229419526973119,"x3","adapt"
"612",0.148648648648649,0.085247379820498,0.198518861024537,"x3","adapt"
"613",0.162162162162162,0.0612900485456244,0.139830167217833,"x3","adapt"
"614",0.175675675675676,0.0353583266642341,0.0628406289014086,"x3","adapt"
"615",0.189189189189189,0.021094999528338,0.0248778904734484,"x3","adapt"
"616",0.202702702702703,0.0148870239838782,0.0151833121765057,"x3","adapt"
"617",0.216216216216216,0.0115281193198639,0.0120207344361361,"x3","adapt"
"618",0.22972972972973,0.0099806561961382,0.0109452221563639,"x3","adapt"
"619",0.243243243243243,0.0097727891683071,0.0127617072796433,"x3","adapt"
"620",0.256756756756757,0.00923945906019035,0.0137427174840695,"x3","adapt"
"621",0.27027027027027,0.010032870497398,0.0162852370247273,"x3","adapt"
"622",0.283783783783784,0.00840464891608187,0.0156606883272987,"x3","adapt"
"623",0.297297297297297,0.00923658291201853,0.0175453180156346,"x3","adapt"
"624",0.310810810810811,0.00854163236515737,0.0178302603242944,"x3","adapt"
"625",0.324324324324324,0.00853351040038946,0.0186407784009302,"x3","adapt"
"626",0.337837837837838,0.00794463553329511,0.0180742085645654,"x3","adapt"
"627",0.351351351351351,0.00769563034855567,0.0181463261521888,"x3","adapt"
"628",0.364864864864865,0.00696568826678373,0.0162560050790687,"x3","adapt"
"629",0.378378378378378,0.00932440255944292,0.0211183383544054,"x3","adapt"
"630",0.391891891891892,0.0196180662700702,0.0458771847783895,"x3","adapt"
"631",0.405405405405405,0.0488387952894234,0.121974835912593,"x3","adapt"
"632",0.418918918918919,0.112131445277563,0.230158911045047,"x3","adapt"
"633",0.432432432432432,0.159281073188188,0.289193117611405,"x3","adapt"
"634",0.445945945945946,0.232771838426979,0.329352539684143,"x3","adapt"
"635",0.459459459459459,0.334234929769998,0.39429775739098,"x3","adapt"
"636",0.472972972972973,0.366422554338357,0.414795168221542,"x3","adapt"
"637",0.486486486486487,0.383697790279472,0.427553090266374,"x3","adapt"
"638",0.5,0.394637458979541,0.433716581239736,"x3","adapt"
"639",0.513513513513514,0.379873090279502,0.429020953179655,"x3","adapt"
"640",0.527027027027027,0.343758726133732,0.415691641882124,"x3","adapt"
"641",0.540540540540541,0.285524224975956,0.382735799721367,"x3","adapt"
"642",0.554054054054054,0.207882062124198,0.335319370502901,"x3","adapt"
"643",0.567567567567568,0.14343231644204,0.310836209926886,"x3","adapt"
"644",0.581081081081081,0.113928256858171,0.28859208942818,"x3","adapt"
"645",0.594594594594595,0.0809704567731498,0.228355895666037,"x3","adapt"
"646",0.608108108108108,0.0327626404854875,0.0938903248226221,"x3","adapt"
"647",0.621621621621622,0.0126693767554175,0.0143784072853358,"x3","adapt"
"648",0.635135135135135,0.0143174326331837,0.015747197969527,"x3","adapt"
"649",0.648648648648649,0.0162771618636267,0.0162816480516185,"x3","adapt"
"650",0.662162162162162,0.0172700710696036,0.016761086154987,"x3","adapt"
"651",0.675675675675676,0.0180492308961398,0.0167504563522881,"x3","adapt"
"652",0.689189189189189,0.0185398079785919,0.0166343483156939,"x3","adapt"
"653",0.702702702702703,0.0184480767535816,0.0166945273571026,"x3","adapt"
"654",0.716216216216216,0.0195695744499179,0.0165282552430698,"x3","adapt"
"655",0.72972972972973,0.018547142273804,0.0164448878272303,"x3","adapt"
"656",0.743243243243243,0.0189197286239285,0.0160527393306574,"x3","adapt"
"657",0.756756756756757,0.0189131338241812,0.0156772205549247,"x3","adapt"
"658",0.77027027027027,0.0194349878431961,0.015248478731792,"x3","adapt"
"659",0.783783783783784,0.0192785996901577,0.0149929646515324,"x3","adapt"
"660",0.797297297297297,0.0200443974667599,0.0166516704343073,"x3","adapt"
"661",0.810810810810811,0.0228008022312714,0.0285100487671938,"x3","adapt"
"662",0.824324324324324,0.0417231702981223,0.102553590523647,"x3","adapt"
"663",0.837837837837838,0.0635621911960347,0.177844870985789,"x3","adapt"
"664",0.851351351351351,0.0876401143944531,0.233147864285558,"x3","adapt"
"665",0.864864864864865,0.10723566234103,0.262476952524508,"x3","adapt"
"666",0.878378378378378,0.0932787724497205,0.240869005380421,"x3","adapt"
"667",0.891891891891892,0.107381312101942,0.254817765017562,"x3","adapt"
"668",0.905405405405405,0.112252075116105,0.252304479025496,"x3","adapt"
"669",0.918918918918919,0.0771623322129701,0.194501460765036,"x3","adapt"
"670",0.932432432432432,0.0443557329408165,0.105578238680462,"x3","adapt"
"671",0.945945945945946,0.0269266204271168,0.0521119507222622,"x3","adapt"
"672",0.95945945945946,0.0162060340014483,0.0203519930215568,"x3","adapt"
"673",0.972972972972973,0.01200340233119,0.0159632785967761,"x3","adapt"
"674",0.986486486486487,0.0123382842103577,0.0153035580308973,"x3","adapt"
"675",1,0.0137877011862005,0.0151303184233225,"x3","adapt"
"676",0,0.0445156645948664,0.144696102445118,"x1","rando"
"677",0.0135135135135135,0.048928083994102,0.147345139438819,"x1","rando"
"678",0.027027027027027,0.0405764134705096,0.122710287291211,"x1","rando"
"679",0.0405405405405405,0.0394946059914673,0.125065515446337,"x1","rando"
"680",0.0540540540540541,0.046140397900537,0.137755962645009,"x1","rando"
"681",0.0675675675675676,0.0445973329052066,0.132271430084705,"x1","rando"
"682",0.0810810810810811,0.0452503942915725,0.139819606305181,"x1","rando"
"683",0.0945945945945946,0.0532402059317573,0.161553937230713,"x1","rando"
"684",0.108108108108108,0.0479746612498644,0.148120629919989,"x1","rando"
"685",0.121621621621622,0.0515852584615794,0.154887740327009,"x1","rando"
"686",0.135135135135135,0.0479020386541896,0.146439941547922,"x1","rando"
"687",0.148648648648649,0.055429259110019,0.160852691223954,"x1","rando"
"688",0.162162162162162,0.0536697315328793,0.155027432855538,"x1","rando"
"689",0.175675675675676,0.0492822232142693,0.144402646321355,"x1","rando"
"690",0.189189189189189,0.056462345680313,0.162788952961946,"x1","rando"
"691",0.202702702702703,0.0570899599699405,0.165158125159046,"x1","rando"
"692",0.216216216216216,0.0576521135013038,0.167929039093727,"x1","rando"
"693",0.22972972972973,0.0521515965589543,0.148467183140468,"x1","rando"
"694",0.243243243243243,0.0552809087581322,0.155016595503894,"x1","rando"
"695",0.256756756756757,0.0624396125572997,0.173908204911293,"x1","rando"
"696",0.27027027027027,0.0536884289179473,0.155842904905368,"x1","rando"
"697",0.283783783783784,0.0597765431551609,0.16168206070695,"x1","rando"
"698",0.297297297297297,0.0556757696371299,0.153764330260548,"x1","rando"
"699",0.310810810810811,0.0572184130651886,0.157336229821922,"x1","rando"
"700",0.324324324324324,0.0570489465601386,0.163387176495198,"x1","rando"
"701",0.337837837837838,0.0607654580817102,0.166771753409025,"x1","rando"
"702",0.351351351351351,0.055667826566444,0.154885886719484,"x1","rando"
"703",0.364864864864865,0.0576406557516861,0.162408907665045,"x1","rando"
"704",0.378378378378378,0.0544140754475263,0.147184807461399,"x1","rando"
"705",0.391891891891892,0.047387952348286,0.132040419140477,"x1","rando"
"706",0.405405405405405,0.0571634943999626,0.15618346845667,"x1","rando"
"707",0.418918918918919,0.0628666934021841,0.172238415413512,"x1","rando"
"708",0.432432432432432,0.0599962100300438,0.166066644220931,"x1","rando"
"709",0.445945945945946,0.0639500292589401,0.175452982241865,"x1","rando"
"710",0.459459459459459,0.0603816874243266,0.161760593584953,"x1","rando"
"711",0.472972972972973,0.0690075559044634,0.183233223410702,"x1","rando"
"712",0.486486486486487,0.0596648587704407,0.157628509695704,"x1","rando"
"713",0.5,0.0683681403318029,0.187664616000375,"x1","rando"
"714",0.513513513513514,0.0570689862300693,0.161026734658369,"x1","rando"
"715",0.527027027027027,0.0624680673599188,0.171391232447386,"x1","rando"
"716",0.540540540540541,0.0602951951367462,0.164311782130673,"x1","rando"
"717",0.554054054054054,0.0675841782831488,0.180475078040199,"x1","rando"
"718",0.567567567567568,0.0589102457621777,0.161634106689028,"x1","rando"
"719",0.581081081081081,0.06953244232399,0.185836609233266,"x1","rando"
"720",0.594594594594595,0.0566904668646193,0.153400898032357,"x1","rando"
"721",0.608108108108108,0.0630277457589243,0.162501386378537,"x1","rando"
"722",0.621621621621622,0.0707372618930348,0.180993515065148,"x1","rando"
"723",0.635135135135135,0.0707892240033005,0.178933618748195,"x1","rando"
"724",0.648648648648649,0.0603623317141928,0.153864020991201,"x1","rando"
"725",0.662162162162162,0.0708585166635211,0.178124237600237,"x1","rando"
"726",0.675675675675676,0.0632040047461813,0.164460778902524,"x1","rando"
"727",0.689189189189189,0.0698615775332744,0.183193873165553,"x1","rando"
"728",0.702702702702703,0.0711764136499936,0.176644082764625,"x1","rando"
"729",0.716216216216216,0.065286293296735,0.168439976748818,"x1","rando"
"730",0.72972972972973,0.0653421849106721,0.170273355391375,"x1","rando"
"731",0.743243243243243,0.0699589075755252,0.180461470490313,"x1","rando"
"732",0.756756756756757,0.0656095167276112,0.169026033877429,"x1","rando"
"733",0.77027027027027,0.0629688081229768,0.161813614196622,"x1","rando"
"734",0.783783783783784,0.0562417467372812,0.149678910564798,"x1","rando"
"735",0.797297297297297,0.0642678301518126,0.161735303568561,"x1","rando"
"736",0.810810810810811,0.0667172473824652,0.170831825908237,"x1","rando"
"737",0.824324324324324,0.058235994695292,0.146725656258698,"x1","rando"
"738",0.837837837837838,0.0638740223431181,0.156472699317905,"x1","rando"
"739",0.851351351351351,0.0622313775807116,0.160292106616938,"x1","rando"
"740",0.864864864864865,0.070601051984065,0.17251508998895,"x1","rando"
"741",0.878378378378378,0.0647274982952711,0.170636280055253,"x1","rando"
"742",0.891891891891892,0.0649036450458183,0.161321301620353,"x1","rando"
"743",0.905405405405405,0.0661742155807582,0.157494746516492,"x1","rando"
"744",0.918918918918919,0.0659593165217623,0.159134209165255,"x1","rando"
"745",0.932432432432432,0.0607185168921409,0.14954826749707,"x1","rando"
"746",0.945945945945946,0.0608197979987681,0.15260805847265,"x1","rando"
"747",0.95945945945946,0.0705453477614154,0.169852694381263,"x1","rando"
"748",0.972972972972973,0.062472466908625,0.150870103361849,"x1","rando"
"749",0.986486486486487,0.0641074219012719,0.154935465732348,"x1","rando"
"750",1,0.0633617268242959,0.150478244242223,"x1","rando"
"751",0,0.00334823123993433,0.00480365156854341,"x2","rando"
"752",0.0135135135135135,0.00319699020686167,0.00496179427645069,"x2","rando"
"753",0.027027027027027,0.00342251105679574,0.00607916952709445,"x2","rando"
"754",0.0405405405405405,0.00654006043824152,0.0145632186365653,"x2","rando"
"755",0.0540540540540541,0.0167115004943457,0.0401197968147475,"x2","rando"
"756",0.0675675675675676,0.030287666543957,0.0565527028897475,"x2","rando"
"757",0.0810810810810811,0.0441595438003023,0.0648166480415852,"x2","rando"
"758",0.0945945945945946,0.0516314534658682,0.0664647132209124,"x2","rando"
"759",0.108108108108108,0.0580344563380786,0.0672705833544818,"x2","rando"
"760",0.121621621621622,0.0535880234953305,0.0609476479866173,"x2","rando"
"761",0.135135135135135,0.0501251021965897,0.0555418021370885,"x2","rando"
"762",0.148648648648649,0.046778559846163,0.0498563497666037,"x2","rando"
"763",0.162162162162162,0.041099030710527,0.0415975890299827,"x2","rando"
"764",0.175675675675676,0.0358141518995385,0.0325062299649297,"x2","rando"
"765",0.189189189189189,0.029783130022252,0.0245639561399028,"x2","rando"
"766",0.202702702702703,0.0221501598618714,0.0191892509311904,"x2","rando"
"767",0.216216216216216,0.0178816805258126,0.0157582638769188,"x2","rando"
"768",0.22972972972973,0.0137681015605985,0.0130135404191825,"x2","rando"
"769",0.243243243243243,0.0103502351159211,0.0111251890865006,"x2","rando"
"770",0.256756756756757,0.00781301918905543,0.00943651872807658,"x2","rando"
"771",0.27027027027027,0.00633742801709589,0.00832023511624698,"x2","rando"
"772",0.283783783783784,0.00540341831467278,0.00847314925939073,"x2","rando"
"773",0.297297297297297,0.00497633121212912,0.00898869828815405,"x2","rando"
"774",0.310810810810811,0.00599687608357109,0.0109205315989832,"x2","rando"
"775",0.324324324324324,0.0072790585471744,0.0135645502507452,"x2","rando"
"776",0.337837837837838,0.0105719622855502,0.0180954533653331,"x2","rando"
"777",0.351351351351351,0.0140205056679877,0.0238727755078556,"x2","rando"
"778",0.364864864864865,0.0206867247172132,0.0352333791704039,"x2","rando"
"779",0.378378378378378,0.0330711233268898,0.0534885128947494,"x2","rando"
"780",0.391891891891892,0.0528157391375328,0.0776435797555484,"x2","rando"
"781",0.405405405405405,0.0781639492091455,0.110465767947525,"x2","rando"
"782",0.418918918918919,0.108903987439454,0.146134994421743,"x2","rando"
"783",0.432432432432432,0.164437928897475,0.219826846905966,"x2","rando"
"784",0.445945945945946,0.210345180217382,0.287913007948936,"x2","rando"
"785",0.459459459459459,0.245812180148293,0.331717008978503,"x2","rando"
"786",0.472972972972973,0.257044119409838,0.352223467035893,"x2","rando"
"787",0.486486486486487,0.2727387495017,0.356519854699591,"x2","rando"
"788",0.5,0.2815508232442,0.35536303076258,"x2","rando"
"789",0.513513513513514,0.260963021746005,0.341160185074304,"x2","rando"
"790",0.527027027027027,0.254491028163949,0.340335373275059,"x2","rando"
"791",0.540540540540541,0.208106509592497,0.31519411619252,"x2","rando"
"792",0.554054054054054,0.174624352952835,0.298778030054519,"x2","rando"
"793",0.567567567567568,0.122794385913001,0.237535218950939,"x2","rando"
"794",0.581081081081081,0.0744977790469779,0.145714367099623,"x2","rando"
"795",0.594594594594595,0.0453396214802302,0.0873474340295752,"x2","rando"
"796",0.608108108108108,0.0316111614130066,0.0612410622246321,"x2","rando"
"797",0.621621621621622,0.023522680314589,0.0444591835925425,"x2","rando"
"798",0.635135135135135,0.0180890285190598,0.0347710057875154,"x2","rando"
"799",0.648648648648649,0.0122892826846103,0.0244435404860447,"x2","rando"
"800",0.662162162162162,0.00929162761209841,0.0192131717261183,"x2","rando"
"801",0.675675675675676,0.00660398625000885,0.0146998931748848,"x2","rando"
"802",0.689189189189189,0.00460065052785153,0.010732389310343,"x2","rando"
"803",0.702702702702703,0.00417449750132748,0.00974864113595032,"x2","rando"
"804",0.716216216216216,0.00367018504427679,0.0088089725641365,"x2","rando"
