"","x","prob","psd","var","cat"
"409",0.445945945945946,0.237113760380237,0.306534324562955,"x3","start"
"410",0.459459459459459,0.272155095817452,0.315450017516372,"x3","start"
"411",0.472972972972973,0.315955503784897,0.341724764137418,"x3","start"
"412",0.486486486486487,0.323583827124442,0.340417121252223,"x3","start"
"413",0.5,0.344252122505625,0.339050690551406,"x3","start"
"414",0.513513513513514,0.345330487767823,0.343512280141617,"x3","start"
"415",0.527027027027027,0.355176144158374,0.348426970366266,"x3","start"
"416",0.540540540540541,0.325185157909757,0.327873903123655,"x3","start"
"417",0.554054054054054,0.324971496807851,0.323384392572585,"x3","start"
"418",0.567567567567568,0.288196514885238,0.308949952301783,"x3","start"
"419",0.581081081081081,0.272938832419265,0.287570961318062,"x3","start"
"420",0.594594594594595,0.231088414211242,0.249848089921013,"x3","start"
"421",0.608108108108108,0.20514349677826,0.214970595143928,"x3","start"
"422",0.621621621621622,0.177328456794957,0.181986209622891,"x3","start"
"423",0.635135135135135,0.153139002707634,0.152330781285062,"x3","start"
"424",0.648648648648649,0.136793929529749,0.129655633958979,"x3","start"
"425",0.662162162162162,0.115819457249465,0.109249259892839,"x3","start"
"426",0.675675675675676,0.104987733565002,0.0995584206348381,"x3","start"
"427",0.689189189189189,0.0979606543540989,0.0918815637895212,"x3","start"
"428",0.702702702702703,0.091094810537027,0.0823669092549151,"x3","start"
"429",0.716216216216216,0.0832770223392472,0.0733123645103892,"x3","start"
"430",0.72972972972973,0.0734674277708954,0.0666462183448977,"x3","start"
"431",0.743243243243243,0.0714897420371857,0.0643353158123484,"x3","start"
"432",0.756756756756757,0.0647613667966394,0.0634699800096364,"x3","start"
"433",0.77027027027027,0.0646193756275828,0.0648227322032389,"x3","start"
"434",0.783783783783784,0.0622968116700822,0.0645971497181216,"x3","start"
"435",0.797297297297297,0.0645392862575116,0.0724190498001239,"x3","start"
"436",0.810810810810811,0.0641844618521168,0.0821426177167213,"x3","start"
"437",0.824324324324324,0.0706205084234761,0.0956660279859706,"x3","start"
"438",0.837837837837838,0.0718971154778749,0.107230634382891,"x3","start"
"439",0.851351351351351,0.0775805441341642,0.119467472955563,"x3","start"
"440",0.864864864864865,0.0860569604087328,0.140177751839083,"x3","start"
"441",0.878378378378378,0.0893261817227944,0.150680760620852,"x3","start"
"442",0.891891891891892,0.0911795813699437,0.16448999337254,"x3","start"
"443",0.905405405405405,0.104582179185564,0.186737910215636,"x3","start"
"444",0.918918918918919,0.0944378723341931,0.175610054158147,"x3","start"
"445",0.932432432432432,0.0926061331331245,0.172171064104796,"x3","start"
"446",0.945945945945946,0.0845826338449452,0.152829433756854,"x3","start"
"447",0.95945945945946,0.078782933755522,0.131619874145386,"x3","start"
"448",0.972972972972973,0.0631529259492074,0.100414359659673,"x3","start"
"449",0.986486486486487,0.0549927904185071,0.0766124703316577,"x3","start"
"450",1,0.0493193275823481,0.0670689966962568,"x3","start"
"451",0,0.00342342526441557,0.0518756321007958,"x1","adapt"
"452",0.0135135135135135,0.00466237958400906,0.0604329418960602,"x1","adapt"
"453",0.027027027027027,0.00266007864605836,0.0436719622130805,"x1","adapt"
"454",0.0405405405405405,0.00931484217897353,0.0916448380973041,"x1","adapt"
"455",0.0540540540540541,0.0076078916023159,0.0808185042049348,"x1","adapt"
"456",0.0675675675675676,0.00821944161080173,0.0851924945281621,"x1","adapt"
"457",0.0810810810810811,0.00983947680820761,0.0897612755115286,"x1","adapt"
"458",0.0945945945945946,0.00617244306299879,0.0675086113733081,"x1","adapt"
"459",0.108108108108108,0.0135296427326904,0.103832538304072,"x1","adapt"
"460",0.121621621621622,0.016282061034381,0.110670355471024,"x1","adapt"
"461",0.135135135135135,0.0156608033331231,0.110416128104691,"x1","adapt"
"462",0.148648648648649,0.0159744433168131,0.105895659632298,"x1","adapt"
"463",0.162162162162162,0.0185763981978762,0.11798200478495,"x1","adapt"
"464",0.175675675675676,0.0213181870933695,0.126827545560123,"x1","adapt"
"465",0.189189189189189,0.0262392623708642,0.140624620261899,"x1","adapt"
"466",0.202702702702703,0.0255611815691965,0.135448495409465,"x1","adapt"
"467",0.216216216216216,0.0284742058827172,0.142692508981048,"x1","adapt"
"468",0.22972972972973,0.0267561995067138,0.137762637912551,"x1","adapt"
"469",0.243243243243243,0.032025305356493,0.14900534548752,"x1","adapt"
"470",0.256756756756757,0.0340988883412026,0.149365259580266,"x1","adapt"
"471",0.27027027027027,0.0334392141744654,0.147839813050987,"x1","adapt"
"472",0.283783783783784,0.0382159091365222,0.15640592610897,"x1","adapt"
"473",0.297297297297297,0.041843469646293,0.158549260508718,"x1","adapt"
"474",0.310810810810811,0.0449565285949702,0.167462295931148,"x1","adapt"
"475",0.324324324324324,0.0448868807718584,0.162814474853789,"x1","adapt"
"476",0.337837837837838,0.0486463433613071,0.180940524942233,"x1","adapt"
"477",0.351351351351351,0.0617825096368388,0.201077468822966,"x1","adapt"
"478",0.364864864864865,0.0619875136821837,0.20165103001771,"x1","adapt"
"479",0.378378378378378,0.0513158770927694,0.185861020278658,"x1","adapt"
"480",0.391891891891892,0.0631721222936327,0.207828568086303,"x1","adapt"
"481",0.405405405405405,0.0700053071900187,0.21942433638421,"x1","adapt"
"482",0.418918918918919,0.0778285973409753,0.2310721954312,"x1","adapt"
"483",0.432432432432432,0.0915970359304712,0.257608556422519,"x1","adapt"
"484",0.445945945945946,0.0869942539507466,0.249174994648222,"x1","adapt"
"485",0.459459459459459,0.0811236762694421,0.24367144783647,"x1","adapt"
"486",0.472972972972973,0.0786773975845317,0.243286721715066,"x1","adapt"
"487",0.486486486486487,0.0859152379136641,0.253275597887547,"x1","adapt"
"488",0.5,0.0941080325083953,0.269183884826692,"x1","adapt"
"489",0.513513513513514,0.093113189501584,0.265790725346195,"x1","adapt"
"490",0.527027027027027,0.101434194800526,0.278156175604878,"x1","adapt"
"491",0.540540540540541,0.102148705206111,0.281220691829353,"x1","adapt"
"492",0.554054054054054,0.10729216721541,0.285719369189047,"x1","adapt"
"493",0.567567567567568,0.105769693308308,0.284539916484392,"x1","adapt"
"494",0.581081081081081,0.116538536916233,0.300708139611003,"x1","adapt"
"495",0.594594594594595,0.111675675635303,0.293129067901983,"x1","adapt"
"496",0.608108108108108,0.106935360209681,0.286785145974611,"x1","adapt"
"497",0.621621621621622,0.127673992343814,0.312221910940415,"x1","adapt"
"498",0.635135135135135,0.123626564577456,0.308403517214559,"x1","adapt"
"499",0.648648648648649,0.130992373017717,0.316152993560458,"x1","adapt"
"500",0.662162162162162,0.130578277016303,0.311048598184374,"x1","adapt"
"501",0.675675675675676,0.124198285927544,0.30657170967381,"x1","adapt"
"502",0.689189189189189,0.110687593179924,0.289520253171417,"x1","adapt"
"503",0.702702702702703,0.13151363643626,0.313612291511405,"x1","adapt"
"504",0.716216216216216,0.147529358920406,0.33223595343629,"x1","adapt"
"505",0.72972972972973,0.148982045987362,0.336187023231937,"x1","adapt"
"506",0.743243243243243,0.158516164895409,0.34281926844785,"x1","adapt"
"507",0.756756756756757,0.143981295373066,0.32748945972478,"x1","adapt"
"508",0.77027027027027,0.153984315049982,0.337645494326849,"x1","adapt"
"509",0.783783783783784,0.165608234861107,0.348076242206908,"x1","adapt"
"510",0.797297297297297,0.157477200889912,0.341728490724125,"x1","adapt"
"511",0.810810810810811,0.161854375875122,0.344321688145927,"x1","adapt"
"512",0.824324324324324,0.183009118191373,0.36591237510675,"x1","adapt"
"513",0.837837837837838,0.150372445936664,0.337770694315923,"x1","adapt"
"514",0.851351351351351,0.181853829958976,0.362764182507028,"x1","adapt"
"515",0.864864864864865,0.193621805304295,0.375630498358033,"x1","adapt"
"516",0.878378378378378,0.197501340574273,0.379341347004384,"x1","adapt"
"517",0.891891891891892,0.208030365231874,0.387661709521357,"x1","adapt"
"518",0.905405405405405,0.193619275181133,0.376875178349695,"x1","adapt"
"519",0.918918918918919,0.202509040725435,0.382451480510702,"x1","adapt"
"520",0.932432432432432,0.229325726438994,0.401888968950608,"x1","adapt"
"521",0.945945945945946,0.203032589150834,0.384657037866616,"x1","adapt"
"522",0.95945945945946,0.233467662765802,0.402419903506382,"x1","adapt"
"523",0.972972972972973,0.238033906145615,0.40801791149694,"x1","adapt"
"524",0.986486486486487,0.223540233170681,0.398127866143775,"x1","adapt"
"525",1,0.12789839858141,0.214432506119125,"x1","adapt"
"526",0,7.01550250759474e-05,0.000432418294879622,"x2","adapt"
"527",0.0135135135135135,0.000202632129108516,0.00141950692961459,"x2","adapt"
"528",0.027027027027027,0.0114382172036958,0.0877703467301987,"x2","adapt"
"529",0.0405405405405405,0.0337293446070764,0.157732664134273,"x2","adapt"
"530",0.0540540540540541,0.0628927824024513,0.2156817527587,"x2","adapt"
"531",0.0675675675675676,0.0929916682849149,0.253503268905341,"x2","adapt"
"532",0.0810810810810811,0.133092832538488,0.304478422514688,"x2","adapt"
"533",0.0945945945945946,0.148249603969732,0.317328574220226,"x2","adapt"
"534",0.108108108108108,0.171222892655297,0.338878602040537,"x2","adapt"
"535",0.121621621621622,0.177559878662983,0.344719164277473,"x2","adapt"
"536",0.135135135135135,0.148282586190606,0.315203209189339,"x2","adapt"
"537",0.148648648648649,0.12875297438031,0.296415367444536,"x2","adapt"
"538",0.162162162162162,0.0876692747702408,0.252187216754257,"x2","adapt"
"539",0.175675675675676,0.0755280568968574,0.241060898512555,"x2","adapt"
"540",0.189189189189189,0.0518532546990148,0.201456562057953,"x2","adapt"
"541",0.202702702702703,0.0336741954263046,0.157985069931152,"x2","adapt"
"542",0.216216216216216,0.0129909033681116,0.087475677764238,"x2","adapt"
"543",0.22972972972973,0.00177428027004066,0.0183821795037186,"x2","adapt"
"544",0.243243243243243,0.000154490712164594,0.000674883795132491,"x2","adapt"
"545",0.256756756756757,7.86464328928177e-05,0.000360933106911564,"x2","adapt"
"546",0.27027027027027,5.39611900139221e-05,0.000218084484333365,"x2","adapt"
"547",0.283783783783784,3.83937407921197e-05,0.00015146605512577,"x2","adapt"
"548",0.297297297297297,1.95579099062885e-05,8.52277693775614e-05,"x2","adapt"
"549",0.310810810810811,1.71846781570817e-05,8.06371196135668e-05,"x2","adapt"
"550",0.324324324324324,2.37771512688637e-05,0.00010695424345569,"x2","adapt"
"551",0.337837837837838,7.63135532937276e-05,0.00121988913407812,"x2","adapt"
"552",0.351351351351351,0.00149426499098418,0.0182478477201384,"x2","adapt"
"553",0.364864864864865,0.0124811496306187,0.0960306073398887,"x2","adapt"
"554",0.378378378378378,0.0223022062993653,0.132939804112743,"x2","adapt"
"555",0.391891891891892,0.0414610269679657,0.178777604036117,"x2","adapt"
"556",0.405405405405405,0.0986202232874918,0.268014983856425,"x2","adapt"
"557",0.418918918918919,0.148281856493367,0.32089678561211,"x2","adapt"
"558",0.432432432432432,0.243259302328913,0.395748577947852,"x2","adapt"
"559",0.445945945945946,0.26944033328656,0.411573451455619,"x2","adapt"
"560",0.459459459459459,0.349337979287953,0.446745633353347,"x2","adapt"
"561",0.472972972972973,0.397672716999473,0.463568911096953,"x2","adapt"
"562",0.486486486486487,0.420086594824404,0.464514511940134,"x2","adapt"
"563",0.5,0.450745741142839,0.464566374982811,"x2","adapt"
"564",0.513513513513514,0.422991252557054,0.463501263924663,"x2","adapt"
"565",0.527027027027027,0.385832139498547,0.45558451581207,"x2","adapt"
"566",0.540540540540541,0.358417681344737,0.448754017811524,"x2","adapt"
"567",0.554054054054054,0.29694429942674,0.427567523765579,"x2","adapt"
"568",0.567567567567568,0.231944278576087,0.389962337352373,"x2","adapt"
"569",0.581081081081081,0.155858725353342,0.331691511293175,"x2","adapt"
"570",0.594594594594595,0.0951192761855259,0.268246725999791,"x2","adapt"
"571",0.608108108108108,0.0491806962694993,0.193440652150984,"x2","adapt"
"572",0.621621621621622,0.0307679046793301,0.15731356682819,"x2","adapt"
"573",0.635135135135135,0.00957390426961248,0.0822296913488345,"x2","adapt"
"574",0.648648648648649,0.000443110682646247,0.00626047188309103,"x2","adapt"
"575",0.662162162162162,4.36231569328376e-05,0.000221093840315724,"x2","adapt"
"576",0.675675675675676,3.10389235110737e-05,0.000145331715171678,"x2","adapt"
"577",0.689189189189189,3.2193286671883e-05,0.000139400134385493,"x2","adapt"
"578",0.702702702702703,3.01193742574733e-05,0.000126487625168969,"x2","adapt"
"579",0.716216216216216,2.97229025216888e-05,0.00013881808153336,"x2","adapt"
"580",0.72972972972973,4.23413373284671e-05,0.000176878439618198,"x2","adapt"
"581",0.743243243243243,6.70615292350202e-05,0.000308696137694567,"x2","adapt"
"582",0.756756756756757,0.000224105203542888,0.00160758997153004,"x2","adapt"
"583",0.77027027027027,0.00155942028366618,0.0145054819443676,"x2","adapt"
"584",0.783783783783784,0.0194522858544915,0.117511464208962,"x2","adapt"
"585",0.797297297297297,0.0286740702958085,0.141121582968826,"x2","adapt"
"586",0.810810810810811,0.0395111968154453,0.169580008479135,"x2","adapt"
"587",0.824324324324324,0.0690115727415574,0.226786813345989,"x2","adapt"
"588",0.837837837837838,0.101667818118555,0.26906081889078,"x2","adapt"
"589",0.851351351351351,0.122698965250601,0.290653827933418,"x2","adapt"
"590",0.864864864864865,0.166157373176802,0.336017823911392,"x2","adapt"
"591",0.878378378378378,0.157398377830881,0.324562367950226,"x2","adapt"
"592",0.891891891891892,0.151419051012878,0.321506321716347,"x2","adapt"
"593",0.905405405405405,0.154080028785161,0.329404261117627,"x2","adapt"
"594",0.918918918918919,0.119178287206297,0.292528278215132,"x2","adapt"
"595",0.932432432432432,0.079539423025555,0.239447685726782,"x2","adapt"
"596",0.945945945945946,0.0598442095118499,0.212887873057448,"x2","adapt"
"597",0.95945945945946,0.0334564780141351,0.154343435823079,"x2","adapt"
"598",0.972972972972973,0.0130412058748962,0.0867250894925909,"x2","adapt"
"599",0.986486486486487,0.000527268785132956,0.00293503814698949,"x2","adapt"
"600",1,0.000101592828725177,0.000438600963550945,"x2","adapt"
"601",0,0.000135584561473583,0.000425109304113148,"x3","adapt"
"602",0.0135135135135135,0.000999856886922443,0.00580658467057809,"x3","adapt"
"603",0.027027027027027,0.0150235634754693,0.0888694763121529,"x3","adapt"
"604",0.0405405405405405,0.0312885919910264,0.139599592552731,"x3","adapt"
"605",0.0540540540540541,0.0646027232623658,0.208920199752394,"x3","adapt"
"606",0.0675675675675676,0.0926344325496532,0.248463462759703,"x3","adapt"
"607",0.0810810810810811,0.115211793832117,0.26821723861832,"x3","adapt"
"608",0.0945945945945946,0.168337974469154,0.329828111379001,"x3","adapt"
"609",0.108108108108108,0.173598731210271,0.336589082262595,"x3","adapt"
"610",0.121621621621622,0.181404808684181,0.342627625119167,"x3","adapt"
"611",0.135135135135135,0.15378924914069,0.316772578042936,"x3","adapt"
"612",0.148648648648649,0.125850538398963,0.289318620942795,"x3","adapt"
"613",0.162162162162162,0.0849518416974148,0.237799944483464,"x3","adapt"
"614",0.175675675675676,0.0683700524670984,0.230378960675326,"x3","adapt"
"615",0.189189189189189,0.0458350026409169,0.191647624978676,"x3","adapt"
"616",0.202702702702703,0.0300276713863179,0.150984806679681,"x3","adapt"
"617",0.216216216216216,0.0104170664771506,0.0820013052406888,"x3","adapt"
"618",0.22972972972973,0.00122450108871623,0.0133234060778199,"x3","adapt"
"619",0.243243243243243,1.21376309384386e-05,4.216411605142e-05,"x3","adapt"
"620",0.256756756756757,3.50968089370835e-06,1.07351412366104e-05,"x3","adapt"
"621",0.27027027027027,9.42346490091125e-07,2.92316668762124e-06,"x3","adapt"
"622",0.283783783783784,2.9423632121424e-07,1.01664252104656e-06,"x3","adapt"
"623",0.297297297297297,1.92383041272538e-07,1.31242460061606e-06,"x3","adapt"
"624",0.310810810810811,1.29861624830201e-07,9.15019376604993e-07,"x3","adapt"
"625",0.324324324324324,1.15344250782519e-06,2.06226768464293e-05,"x3","adapt"
"626",0.337837837837838,6.06293025212287e-05,0.00126228986576561,"x3","adapt"
"627",0.351351351351351,0.00109534528104264,0.0212323578606996,"x3","adapt"
"628",0.364864864864865,0.0121599154912296,0.0920057793232279,"x3","adapt"
"629",0.378378378378378,0.025990125549568,0.144714180666452,"x3","adapt"
"630",0.391891891891892,0.0448030172717032,0.197795201757065,"x3","adapt"
"631",0.405405405405405,0.0673241567088994,0.231939903929951,"x3","adapt"
"632",0.418918918918919,0.134716691651283,0.311280027261455,"x3","adapt"
"633",0.432432432432432,0.20411772082013,0.375661353428578,"x3","adapt"
"634",0.445945945945946,0.279214018522087,0.420592617023394,"x3","adapt"
"635",0.459459459459459,0.322732074678979,0.436963638152504,"x3","adapt"
"636",0.472972972972973,0.384462986764858,0.451296180116659,"x3","adapt"
"637",0.486486486486487,0.435552709310767,0.464038703726274,"x3","adapt"
"638",0.5,0.449390512496532,0.464089940542472,"x3","adapt"
"639",0.513513513513514,0.435015973141426,0.465578312547205,"x3","adapt"
"640",0.527027027027027,0.405552474026467,0.45793546928134,"x3","adapt"
"641",0.540540540540541,0.340668410127819,0.446230062631135,"x3","adapt"
"642",0.554054054054054,0.286628986558924,0.422792792914168,"x3","adapt"
"643",0.567567567567568,0.220406884964833,0.387964207816234,"x3","adapt"
"644",0.581081081081081,0.16273200057753,0.342876399625571,"x3","adapt"
"645",0.594594594594595,0.0971294153178049,0.271898049154015,"x3","adapt"
"646",0.608108108108108,0.0577910030058683,0.217787509946251,"x3","adapt"
"647",0.621621621621622,0.0256692069620747,0.141075077107294,"x3","adapt"
"648",0.635135135135135,0.0110105145048349,0.0876109697085315,"x3","adapt"
"649",0.648648648648649,0.00140714050208138,0.0202867028322012,"x3","adapt"
"650",0.662162162162162,2.38076688762801e-05,0.000116517395210037,"x3","adapt"
"651",0.675675675675676,1.54936892634064e-05,7.63796703759596e-05,"x3","adapt"
"652",0.689189189189189,1.80041129344515e-05,8.13715657235698e-05,"x3","adapt"
"653",0.702702702702703,1.31983354562907e-05,6.8803920310257e-05,"x3","adapt"
"654",0.716216216216216,1.73926476821142e-05,8.22863464678992e-05,"x3","adapt"
"655",0.72972972972973,1.88898848445538e-05,8.30950392742319e-05,"x3","adapt"
"656",0.743243243243243,2.30204067844908e-05,9.99635806565774e-05,"x3","adapt"
"657",0.756756756756757,4.40463266008974e-05,0.000404597304582438,"x3","adapt"
"658",0.77027027027027,0.00140579157060383,0.0200311369188285,"x3","adapt"
"659",0.783783783783784,0.00715265201266164,0.0632060900359453,"x3","adapt"
"660",0.797297297297297,0.0263257196148555,0.133480887561631,"x3","adapt"
"661",0.810810810810811,0.0637901636811946,0.222924830064042,"x3","adapt"
"662",0.824324324324324,0.0732056782467332,0.234131631534354,"x3","adapt"
"663",0.837837837837838,0.109715423947663,0.281992222978387,"x3","adapt"
"664",0.851351351351351,0.141515022026682,0.318167752894137,"x3","adapt"
"665",0.864864864864865,0.158018099818149,0.336672700851032,"x3","adapt"
"666",0.878378378378378,0.171847120343812,0.349156656688377,"x3","adapt"
"667",0.891891891891892,0.168878430379236,0.346578584649833,"x3","adapt"
"668",0.905405405405405,0.146257448306207,0.320468435950366,"x3","adapt"
"669",0.918918918918919,0.12545753430212,0.300797910791517,"x3","adapt"
"670",0.932432432432432,0.0876163066713803,0.254317142005945,"x3","adapt"
"671",0.945945945945946,0.0514077812227557,0.189862567303874,"x3","adapt"
"672",0.95945945945946,0.0293822274864851,0.139319505549186,"x3","adapt"
"673",0.972972972972973,0.0094598235421185,0.0683741931055768,"x3","adapt"
"674",0.986486486486487,0.000278352235450014,0.00198893280490167,"x3","adapt"
"675",1,1.43656980071007e-05,6.9913598620824e-05,"x3","adapt"
"676",0,0.00221761747092193,0.0344224663515603,"x1","rando"
"677",0.0135135135135135,0.00307443866325053,0.0443673039620126,"x1","rando"
"678",0.027027027027027,0.00349870781502764,0.0517600294936617,"x1","rando"
"679",0.0405405405405405,0.00445857348071087,0.0586767981957993,"x1","rando"
"680",0.0540540540540541,0.00853386440413519,0.0823871525646357,"x1","rando"
"681",0.0675675675675676,0.0106202477744714,0.091886131421869,"x1","rando"
"682",0.0810810810810811,0.0117500861966055,0.0996870549629065,"x1","rando"
"683",0.0945945945945946,0.00991494944594106,0.0848358423812431,"x1","rando"
"684",0.108108108108108,0.0173039621527207,0.1191114415521,"x1","rando"
"685",0.121621621621622,0.0140954954751606,0.104464846750832,"x1","rando"
"686",0.135135135135135,0.0166037678947566,0.117294006412172,"x1","rando"
"687",0.148648648648649,0.0218116626583043,0.13133054752238,"x1","rando"
"688",0.162162162162162,0.0217431000484643,0.127860640046222,"x1","rando"
"689",0.175675675675676,0.0238739455978875,0.136550113829324,"x1","rando"
"690",0.189189189189189,0.0213127965987192,0.118496638935386,"x1","rando"
"691",0.202702702702703,0.0270805758277845,0.139498749321328,"x1","rando"
"692",0.216216216216216,0.0254567954773585,0.133725021451067,"x1","rando"
"693",0.22972972972973,0.0281696479477691,0.13569412567045,"x1","rando"
"694",0.243243243243243,0.0273368983409582,0.126347845797224,"x1","rando"
"695",0.256756756756757,0.0357471458625893,0.154371919373971,"x1","rando"
"696",0.27027027027027,0.0368600374346394,0.153482663222103,"x1","rando"
"697",0.283783783783784,0.0387266477582307,0.151797880543378,"x1","rando"
"698",0.297297297297297,0.0398847583057421,0.150500029860363,"x1","rando"
"699",0.310810810810811,0.040940327196925,0.155867043405251,"x1","rando"
"700",0.324324324324324,0.0492031618655998,0.166541954460429,"x1","rando"
"701",0.337837837837838,0.0469193840122913,0.161406066234649,"x1","rando"
"702",0.351351351351351,0.0627703774102454,0.197709417562286,"x1","rando"
"703",0.364864864864865,0.0690043195726611,0.197145861450588,"x1","rando"
"704",0.378378378378378,0.0607092252138895,0.191139062564616,"x1","rando"
"705",0.391891891891892,0.0644255888267631,0.193490145177686,"x1","rando"
"706",0.405405405405405,0.0752280658108849,0.213062139828216,"x1","rando"
"707",0.418918918918919,0.0868728726368499,0.23311487108424,"x1","rando"
"708",0.432432432432432,0.0988453499578333,0.254714878491257,"x1","rando"
"709",0.445945945945946,0.0938474216618401,0.239059651242371,"x1","rando"
"710",0.459459459459459,0.0911881386638584,0.239594249226423,"x1","rando"
"711",0.472972972972973,0.0968179909628398,0.243874978005283,"x1","rando"
"712",0.486486486486487,0.109414922503941,0.26471852569949,"x1","rando"
"713",0.5,0.114606344427606,0.271235928319172,"x1","rando"
"714",0.513513513513514,0.122323498684308,0.279344001005982,"x1","rando"
"715",0.527027027027027,0.117969174750682,0.271199421229477,"x1","rando"
"716",0.540540540540541,0.127311258049124,0.284672406970079,"x1","rando"
"717",0.554054054054054,0.142623886556349,0.301033189515141,"x1","rando"
"718",0.567567567567568,0.12698390081014,0.277585163289072,"x1","rando"
"719",0.581081081081081,0.143732585740907,0.294471376597371,"x1","rando"
"720",0.594594594594595,0.14468153947066,0.29853135651204,"x1","rando"
"721",0.608108108108108,0.135102807538918,0.288520945696047,"x1","rando"
"722",0.621621621621622,0.146512583524677,0.29933903794139,"x1","rando"
"723",0.635135135135135,0.154994473827594,0.304448969474021,"x1","rando"
"724",0.648648648648649,0.15871024664159,0.310560050371477,"x1","rando"
"725",0.662162162162162,0.151615112691731,0.295218429284205,"x1","rando"
"726",0.675675675675676,0.150179235310227,0.292803949196777,"x1","rando"
"727",0.689189189189189,0.153997820611734,0.301346865162047,"x1","rando"
"728",0.702702702702703,0.156468091149529,0.30361895464042,"x1","rando"
"729",0.716216216216216,0.162501331662689,0.303285051899728,"x1","rando"
"730",0.72972972972973,0.152450498981366,0.294417121991331,"x1","rando"
"731",0.743243243243243,0.176218839834384,0.312871240873542,"x1","rando"
"732",0.756756756756757,0.187186509078486,0.320526578612808,"x1","rando"
"733",0.77027027027027,0.174571457624514,0.314687634643608,"x1","rando"
"734",0.783783783783784,0.192159361787802,0.325942488570037,"x1","rando"
"735",0.797297297297297,0.183372264753171,0.316974811702194,"x1","rando"
"736",0.810810810810811,0.184884917665634,0.316227134903783,"x1","rando"
"737",0.824324324324324,0.194773792695496,0.322109250999682,"x1","rando"
"738",0.837837837837838,0.190314067075961,0.318153810297406,"x1","rando"
"739",0.851351351351351,0.18263708276649,0.310758080208957,"x1","rando"
"740",0.864864864864865,0.193066522237313,0.320655527788444,"x1","rando"
"741",0.878378378378378,0.195546700666338,0.314963580517987,"x1","rando"
"742",0.891891891891892,0.199811301716685,0.314474645068261,"x1","rando"
"743",0.905405405405405,0.20618619115156,0.318699019898426,"x1","rando"
"744",0.918918918918919,0.205519916388421,0.320511949731978,"x1","rando"
"745",0.932432432432432,0.195763647363963,0.310317567933858,"x1","rando"
"746",0.945945945945946,0.212163650261994,0.320954557251712,"x1","rando"
"747",0.95945945945946,0.218563195591453,0.319064603175324,"x1","rando"
"748",0.972972972972973,0.206953240898822,0.313472243255549,"x1","rando"
"749",0.986486486486487,0.221877476339777,0.317358598186864,"x1","rando"
"750",1,0.106920751202087,0.155804973536705,"x1","rando"
"751",0,0.0110983719188502,0.0203485132964667,"x2","rando"
"752",0.0135135135135135,0.0143666657000257,0.0311733055637594,"x2","rando"
"753",0.027027027027027,0.0314671096374137,0.0847427076953136,"x2","rando"
"754",0.0405405405405405,0.0489375901419742,0.140020043602102,"x2","rando"
"755",0.0540540540540541,0.081415651764239,0.20928735627417,"x2","rando"
"756",0.0675675675675676,0.102638872548538,0.240832876985205,"x2","rando"
"757",0.0810810810810811,0.128530548523251,0.266941781444493,"x2","rando"
"758",0.0945945945945946,0.151122038029379,0.288354660072116,"x2","rando"
"759",0.108108108108108,0.1486212873918,0.290133508388109,"x2","rando"
"760",0.121621621621622,0.145591695546208,0.285188041910408,"x2","rando"
"761",0.135135135135135,0.131719281932957,0.280667818255489,"x2","rando"
"762",0.148648648648649,0.119040675673763,0.275389287695642,"x2","rando"
"763",0.162162162162162,0.0936424728379308,0.246341564513395,"x2","rando"
"764",0.175675675675676,0.0765323661447141,0.224416822661375,"x2","rando"
"765",0.189189189189189,0.0617758502996124,0.192068677848153,"x2","rando"
"766",0.202702702702703,0.0468020077132602,0.152994276048234,"x2","rando"
"767",0.216216216216216,0.0333472604635665,0.11835822250225,"x2","rando"
"768",0.22972972972973,0.0272704588231712,0.10125908282927,"x2","rando"
"769",0.243243243243243,0.0200635474309393,0.0790465052215888,"x2","rando"
"770",0.256756756756757,0.0160279661794378,0.0645725305945001,"x2","rando"
"771",0.27027027027027,0.0168972353000184,0.0652158843368302,"x2","rando"
"772",0.283783783783784,0.013687574888839,0.055235274037786,"x2","rando"
"773",0.297297297297297,0.0142599034173766,0.0585942418693391,"x2","rando"
"774",0.310810810810811,0.0130677085301687,0.0564745529754321,"x2","rando"
"775",0.324324324324324,0.0148261095737454,0.0637449465225097,"x2","rando"
"776",0.337837837837838,0.0172018993733861,0.0679779576707238,"x2","rando"
"777",0.351351351351351,0.0267330474907686,0.0957071813632279,"x2","rando"
"778",0.364864864864865,0.0350304910196668,0.121736513137131,"x2","rando"
"779",0.378378378378378,0.0468955778710772,0.152834369308276,"x2","rando"
"780",0.391891891891892,0.066283838656463,0.188884188080402,"x2","rando"
"781",0.405405405405405,0.112166269225311,0.259083394435956,"x2","rando"
"782",0.418918918918919,0.131770008418369,0.27415389622461,"x2","rando"
"783",0.432432432432432,0.199102375237622,0.334941006631741,"x2","rando"
"784",0.445945945945946,0.263709440294187,0.371474589689318,"x2","rando"
"785",0.459459459459459,0.333637026007649,0.405858560062281,"x2","rando"
"786",0.472972972972973,0.352903032866543,0.424413826225203,"x2","rando"
"787",0.486486486486487,0.393428789524479,0.432037443285399,"x2","rando"
"788",0.5,0.40489467985874,0.433027525023498,"x2","rando"
"789",0.513513513513514,0.398669193294261,0.430952115934566,"x2","rando"
"790",0.527027027027027,0.384421080909398,0.429150801431102,"x2","rando"
"791",0.540540540540541,0.362135931122192,0.421359117908615,"x2","rando"
"792",0.554054054054054,0.303007645305391,0.398761921670689,"x2","rando"
