"","x","prob","psd","var","cat"
"432",0.756756756756757,2.75207312191508e-119,1.05300334386965e-117,"x3","start"
"433",0.77027027027027,5.21424321713983e-123,2.01946771430575e-121,"x3","start"
"434",0.783783783783784,2.22048290907994e-129,7.40009691276746e-128,"x3","start"
"435",0.797297297297297,9.70434858785607e-124,3.08153337905801e-122,"x3","start"
"436",0.810810810810811,9.05293487072324e-121,3.50618659886033e-119,"x3","start"
"437",0.824324324324324,2.09469699232733e-139,5.65612764612587e-138,"x3","start"
"438",0.837837837837838,3.08567854302614e-152,1.19507816088898e-150,"x3","start"
"439",0.851351351351351,2.13657425558656e-158,8.22577941063057e-157,"x3","start"
"440",0.864864864864865,3.03268891585161e-169,0,"x3","start"
"441",0.878378378378378,1.66817021185197e-187,0,"x3","start"
"442",0.891891891891892,1.07120369042609e-235,0,"x3","start"
"443",0.905405405405405,3.49327838645384e-273,0,"x3","start"
"444",0.918918918918919,0,0,"x3","start"
"445",0.932432432432432,0,0,"x3","start"
"446",0.945945945945946,0,0,"x3","start"
"447",0.95945945945946,0,0,"x3","start"
"448",0.972972972972973,0,0,"x3","start"
"449",0.986486486486487,0,0,"x3","start"
"450",1,0,0,"x3","start"
"451",0,0.0350493315417568,0.183298631106479,"x1","adapt"
"452",0.0135135135135135,0.0334814160280485,0.17834323025936,"x1","adapt"
"453",0.027027027027027,0.0334643445723598,0.177870000199857,"x1","adapt"
"454",0.0405405405405405,0.0358548323596912,0.184806120537209,"x1","adapt"
"455",0.0540540540540541,0.0347962386665743,0.182980294686759,"x1","adapt"
"456",0.0675675675675676,0.03666409072335,0.186355645105892,"x1","adapt"
"457",0.0810810810810811,0.0272105760802279,0.16138792096274,"x1","adapt"
"458",0.0945945945945946,0.0373335197808379,0.187724190404153,"x1","adapt"
"459",0.108108108108108,0.0461373627370821,0.20912774071566,"x1","adapt"
"460",0.121621621621622,0.0441067430032777,0.20412424357968,"x1","adapt"
"461",0.135135135135135,0.0427463569003727,0.202091950205525,"x1","adapt"
"462",0.148648648648649,0.0347344252181174,0.182300471698359,"x1","adapt"
"463",0.162162162162162,0.039534883331968,0.194147824618067,"x1","adapt"
"464",0.175675675675676,0.0458507715665812,0.208860658934797,"x1","adapt"
"465",0.189189189189189,0.0565706225035135,0.23084137935566,"x1","adapt"
"466",0.202702702702703,0.0419405064379116,0.199255030272553,"x1","adapt"
"467",0.216216216216216,0.0600912551535148,0.237002437391837,"x1","adapt"
"468",0.22972972972973,0.0490075187250685,0.213662401388521,"x1","adapt"
"469",0.243243243243243,0.0530789672271534,0.223433976061575,"x1","adapt"
"470",0.256756756756757,0.051005655378377,0.218691533084422,"x1","adapt"
"471",0.27027027027027,0.0559306237784789,0.228928393757954,"x1","adapt"
"472",0.283783783783784,0.0575116283603254,0.231237690922984,"x1","adapt"
"473",0.297297297297297,0.0528142391105272,0.221977571997345,"x1","adapt"
"474",0.310810810810811,0.0559588901814483,0.229328283286465,"x1","adapt"
"475",0.324324324324324,0.0499905244130315,0.21781732810046,"x1","adapt"
"476",0.337837837837838,0.0568193592685742,0.230370022527252,"x1","adapt"
"477",0.351351351351351,0.0543491955853183,0.226253486616959,"x1","adapt"
"478",0.364864864864865,0.0573131938032961,0.232251627888454,"x1","adapt"
"479",0.378378378378378,0.0636352606894359,0.243155675348547,"x1","adapt"
"480",0.391891891891892,0.0657999247630744,0.247676171149868,"x1","adapt"
"481",0.405405405405405,0.0622157837698519,0.24054172581851,"x1","adapt"
"482",0.418918918918919,0.0584978993655055,0.234115736687274,"x1","adapt"
"483",0.432432432432432,0.0644455534195081,0.244541750210701,"x1","adapt"
"484",0.445945945945946,0.0557658775517986,0.228208246849752,"x1","adapt"
"485",0.459459459459459,0.0648851169137514,0.245831047520845,"x1","adapt"
"486",0.472972972972973,0.0615555844463175,0.238925904850547,"x1","adapt"
"487",0.486486486486487,0.0565892781720907,0.229946312730743,"x1","adapt"
"488",0.5,0.0593513668745763,0.234871269380411,"x1","adapt"
"489",0.513513513513514,0.0715200095748626,0.256781387530992,"x1","adapt"
"490",0.527027027027027,0.0686551961207331,0.25283688129396,"x1","adapt"
"491",0.540540540540541,0.0594837366786656,0.235851790792221,"x1","adapt"
"492",0.554054054054054,0.073089534455015,0.259793866298172,"x1","adapt"
"493",0.567567567567568,0.0561744973312156,0.229035237278916,"x1","adapt"
"494",0.581081081081081,0.0791087074789472,0.269623142534848,"x1","adapt"
"495",0.594594594594595,0.0696712686910747,0.253591791157294,"x1","adapt"
"496",0.608108108108108,0.0779903881940318,0.267908813363205,"x1","adapt"
"497",0.621621621621622,0.0831446985321805,0.275045407597152,"x1","adapt"
"498",0.635135135135135,0.0740145928379327,0.26110863170391,"x1","adapt"
"499",0.648648648648649,0.0754229196486825,0.263251825019321,"x1","adapt"
"500",0.662162162162162,0.0760113636766996,0.264020042604922,"x1","adapt"
"501",0.675675675675676,0.0666628613047551,0.249334133686499,"x1","adapt"
"502",0.689189189189189,0.0664469395798509,0.247465081844959,"x1","adapt"
"503",0.702702702702703,0.0778126809761744,0.266714524730362,"x1","adapt"
"504",0.716216216216216,0.0827064652816106,0.274131110787518,"x1","adapt"
"505",0.72972972972973,0.0800490091038505,0.269937629143939,"x1","adapt"
"506",0.743243243243243,0.0676869373534065,0.249162304460354,"x1","adapt"
"507",0.756756756756757,0.0832173796590648,0.276075823916125,"x1","adapt"
"508",0.77027027027027,0.0725940011572582,0.259418051658112,"x1","adapt"
"509",0.783783783783784,0.0751863652979222,0.262803645662733,"x1","adapt"
"510",0.797297297297297,0.0845811905689589,0.277740448358868,"x1","adapt"
"511",0.810810810810811,0.0698739993365593,0.254410007007528,"x1","adapt"
"512",0.824324324324324,0.0895482548973338,0.285193263624696,"x1","adapt"
"513",0.837837837837838,0.0753355115061218,0.263916066352675,"x1","adapt"
"514",0.851351351351351,0.08739424907622,0.281412809387118,"x1","adapt"
"515",0.864864864864865,0.0919663578556795,0.288232425920714,"x1","adapt"
"516",0.878378378378378,0.0725868915813705,0.258807481027232,"x1","adapt"
"517",0.891891891891892,0.0901773583656443,0.285298258602562,"x1","adapt"
"518",0.905405405405405,0.0830460335021667,0.275413772807743,"x1","adapt"
"519",0.918918918918919,0.0846930154890314,0.277213754580752,"x1","adapt"
"520",0.932432432432432,0.0886664594831826,0.283621763486558,"x1","adapt"
"521",0.945945945945946,0.0884348623115052,0.282453643129631,"x1","adapt"
"522",0.95945945945946,0.0875043527407239,0.281072225683953,"x1","adapt"
"523",0.972972972972973,0.0850945774419043,0.276926564628311,"x1","adapt"
"524",0.986486486486487,0.0903634462189005,0.285499495344838,"x1","adapt"
"525",1,0.0981467668398684,0.2940370122655,"x1","adapt"
"526",0,0.371778671793224,0.481160404468434,"x2","adapt"
"527",0.0135135135135135,0.333316007973498,0.469991887165129,"x2","adapt"
"528",0.027027027027027,0.328501546451447,0.468805460249622,"x2","adapt"
"529",0.0405405405405405,0.319108173756017,0.464128842950975,"x2","adapt"
"530",0.0540540540540541,0.302505852659145,0.457459893486066,"x2","adapt"
"531",0.0675675675675676,0.306162559736312,0.45902713711455,"x2","adapt"
"532",0.0810810810810811,0.263091639017239,0.438966433282618,"x2","adapt"
"533",0.0945945945945946,0.263053391573862,0.439088401385086,"x2","adapt"
"534",0.108108108108108,0.239006008628341,0.424862899395848,"x2","adapt"
"535",0.121621621621622,0.247051254494816,0.430373996995767,"x2","adapt"
"536",0.135135135135135,0.236808069571008,0.423585967510931,"x2","adapt"
"537",0.148648648648649,0.212987401959306,0.408309114758158,"x2","adapt"
"538",0.162162162162162,0.200210818753786,0.39865760119714,"x2","adapt"
"539",0.175675675675676,0.175786112536031,0.379608263459872,"x2","adapt"
"540",0.189189189189189,0.152837030372675,0.356235970690422,"x2","adapt"
"541",0.202702702702703,0.16998842561773,0.373559385309867,"x2","adapt"
"542",0.216216216216216,0.145019587999512,0.349712815637794,"x2","adapt"
"543",0.22972972972973,0.134518871369073,0.339018293653435,"x2","adapt"
"544",0.243243243243243,0.124562812715589,0.327842490984116,"x2","adapt"
"545",0.256756756756757,0.120115382820471,0.322312904220572,"x2","adapt"
"546",0.27027027027027,0.0746149079650415,0.260493194170129,"x2","adapt"
"547",0.283783783783784,0.0712768005980257,0.251939933927864,"x2","adapt"
"548",0.297297297297297,0.0754316562924398,0.261988194334178,"x2","adapt"
"549",0.310810810810811,0.0521276437218043,0.219578378614895,"x2","adapt"
"550",0.324324324324324,0.0401177623090268,0.19278881500299,"x2","adapt"
"551",0.337837837837838,0.0272967402298936,0.161718910434594,"x2","adapt"
"552",0.351351351351351,0.0259941326833785,0.155205435686373,"x2","adapt"
"553",0.364864864864865,0.010807240502019,0.101398029560125,"x2","adapt"
"554",0.378378378378378,0.00879265002584093,0.0908792542290168,"x2","adapt"
"555",0.391891891891892,0.00617295306118666,0.0751479826810216,"x2","adapt"
"556",0.405405405405405,0.00140889738905154,0.0330306157369028,"x2","adapt"
"557",0.418918918918919,0.000119918565931432,0.00423351946230668,"x2","adapt"
"558",0.432432432432432,2.26686502687115e-15,8.77952856255765e-14,"x2","adapt"
"559",0.445945945945946,2.18452402856924e-30,8.46062518203802e-29,"x2","adapt"
"560",0.459459459459459,2.15147908041731e-69,5.9103906102377e-68,"x2","adapt"
"561",0.472972972972973,1.98232637933774e-86,7.67751705392271e-85,"x2","adapt"
"562",0.486486486486487,4.13184608553281e-153,1.59882607085763e-151,"x2","adapt"
"563",0.5,1.67081125521913e-148,6.4710241661196e-147,"x2","adapt"
"564",0.513513513513514,1.56560931888575e-254,0,"x2","adapt"
"565",0.527027027027027,2.89071708169166e-259,0,"x2","adapt"
"566",0.540540540540541,4.88745396346586e-280,0,"x2","adapt"
"567",0.554054054054054,0,0,"x2","adapt"
"568",0.567567567567568,0,0,"x2","adapt"
"569",0.581081081081081,0,0,"x2","adapt"
"570",0.594594594594595,0,0,"x2","adapt"
"571",0.608108108108108,0,0,"x2","adapt"
"572",0.621621621621622,0,0,"x2","adapt"
"573",0.635135135135135,0,0,"x2","adapt"
"574",0.648648648648649,0,0,"x2","adapt"
"575",0.662162162162162,0,0,"x2","adapt"
"576",0.675675675675676,0,0,"x2","adapt"
"577",0.689189189189189,0,0,"x2","adapt"
"578",0.702702702702703,0,0,"x2","adapt"
"579",0.716216216216216,0,0,"x2","adapt"
"580",0.72972972972973,0,0,"x2","adapt"
"581",0.743243243243243,0,0,"x2","adapt"
"582",0.756756756756757,0,0,"x2","adapt"
"583",0.77027027027027,0,0,"x2","adapt"
"584",0.783783783783784,0,0,"x2","adapt"
"585",0.797297297297297,0,0,"x2","adapt"
"586",0.810810810810811,0,0,"x2","adapt"
"587",0.824324324324324,0,0,"x2","adapt"
"588",0.837837837837838,0,0,"x2","adapt"
"589",0.851351351351351,0,0,"x2","adapt"
"590",0.864864864864865,0,0,"x2","adapt"
"591",0.878378378378378,0,0,"x2","adapt"
"592",0.891891891891892,0,0,"x2","adapt"
"593",0.905405405405405,0,0,"x2","adapt"
"594",0.918918918918919,0,0,"x2","adapt"
"595",0.932432432432432,0,0,"x2","adapt"
"596",0.945945945945946,0,0,"x2","adapt"
"597",0.95945945945946,0,0,"x2","adapt"
"598",0.972972972972973,0,0,"x2","adapt"
"599",0.986486486486487,0,0,"x2","adapt"
"600",1,0,0,"x2","adapt"
"601",0,0.347867196003526,0.47405871942857,"x3","adapt"
"602",0.0135135135135135,0.344360118962005,0.473766020356431,"x3","adapt"
"603",0.027027027027027,0.331796269812142,0.46889427238118,"x3","adapt"
"604",0.0405405405405405,0.316637427309183,0.464123302203981,"x3","adapt"
"605",0.0540540540540541,0.306693186630777,0.459645168483146,"x3","adapt"
"606",0.0675675675675676,0.281323570748404,0.447747433759047,"x3","adapt"
"607",0.0810810810810811,0.267388044044134,0.441456940590128,"x3","adapt"
"608",0.0945945945945946,0.268183209486142,0.44080930153765,"x3","adapt"
"609",0.108108108108108,0.245563851783112,0.428421042058378,"x3","adapt"
"610",0.121621621621622,0.244241579080096,0.427569140102213,"x3","adapt"
"611",0.135135135135135,0.227525788602241,0.416856902198431,"x3","adapt"
"612",0.148648648648649,0.198444042353068,0.397281112618884,"x3","adapt"
"613",0.162162162162162,0.200965459670533,0.39940764039897,"x3","adapt"
"614",0.175675675675676,0.180869310057314,0.381593831454428,"x3","adapt"
"615",0.189189189189189,0.176790374159329,0.379335034057565,"x3","adapt"
"616",0.202702702702703,0.165016232466956,0.368389896563347,"x3","adapt"
"617",0.216216216216216,0.151095090510113,0.356653993738774,"x3","adapt"
"618",0.22972972972973,0.123742758951039,0.327447597191781,"x3","adapt"
"619",0.243243243243243,0.126864730662436,0.330789453697778,"x3","adapt"
"620",0.256756756756757,0.105712877026454,0.305294505832001,"x3","adapt"
"621",0.27027027027027,0.0783119420292925,0.266820651458859,"x3","adapt"
"622",0.283783783783784,0.0826781013516863,0.272949951606437,"x3","adapt"
"623",0.297297297297297,0.0619098966837545,0.239523315104924,"x3","adapt"
"624",0.310810810810811,0.047424865816894,0.210230567917895,"x3","adapt"
"625",0.324324324324324,0.0483624543316851,0.211877470769731,"x3","adapt"
"626",0.337837837837838,0.0316204469131799,0.17309382184239,"x3","adapt"
"627",0.351351351351351,0.0217941690404095,0.143928131275607,"x3","adapt"
"628",0.364864864864865,0.0210680706170056,0.141867222280218,"x3","adapt"
"629",0.378378378378378,0.0135534770963175,0.11131303310794,"x3","adapt"
"630",0.391891891891892,0.00873965910122531,0.0870418719548334,"x3","adapt"
"631",0.405405405405405,0.00234999381859346,0.0427668289494,"x3","adapt"
"632",0.418918918918919,8.17880147978731e-07,2.78662269696798e-05,"x3","adapt"
"633",0.432432432432432,1.16219399867234e-12,4.24239037120336e-11,"x3","adapt"
"634",0.445945945945946,9.40596095717573e-20,3.62235183262664e-18,"x3","adapt"
"635",0.459459459459459,1.26554029353557e-43,4.90141648077123e-42,"x3","adapt"
"636",0.472972972972973,2.44533492296227e-43,9.47074143253226e-42,"x3","adapt"
"637",0.486486486486487,1.70599579480038e-68,6.60729330153123e-67,"x3","adapt"
"638",0.5,1.51530625471045e-152,5.86875588889749e-151,"x3","adapt"
"639",0.513513513513514,4.6127497173073e-137,1.78651028353541e-135,"x3","adapt"
"640",0.527027027027027,3.22286298691219e-225,0,"x3","adapt"
"641",0.540540540540541,2.37125869125242e-163,9.1646691043928e-162,"x3","adapt"
"642",0.554054054054054,9.23462370996637e-210,0,"x3","adapt"
"643",0.567567567567568,5.31843780787463e-239,0,"x3","adapt"
"644",0.581081081081081,6.10829668036807e-293,0,"x3","adapt"
"645",0.594594594594595,3.21403134764756e-306,0,"x3","adapt"
"646",0.608108108108108,0,0,"x3","adapt"
"647",0.621621621621622,0,0,"x3","adapt"
"648",0.635135135135135,0,0,"x3","adapt"
"649",0.648648648648649,0,0,"x3","adapt"
"650",0.662162162162162,0,0,"x3","adapt"
"651",0.675675675675676,0,0,"x3","adapt"
"652",0.689189189189189,0,0,"x3","adapt"
"653",0.702702702702703,0,0,"x3","adapt"
"654",0.716216216216216,0,0,"x3","adapt"
"655",0.72972972972973,0,0,"x3","adapt"
"656",0.743243243243243,0,0,"x3","adapt"
"657",0.756756756756757,0,0,"x3","adapt"
"658",0.77027027027027,0,0,"x3","adapt"
"659",0.783783783783784,0,0,"x3","adapt"
"660",0.797297297297297,0,0,"x3","adapt"
"661",0.810810810810811,0,0,"x3","adapt"
"662",0.824324324324324,0,0,"x3","adapt"
"663",0.837837837837838,0,0,"x3","adapt"
"664",0.851351351351351,0,0,"x3","adapt"
"665",0.864864864864865,0,0,"x3","adapt"
"666",0.878378378378378,0,0,"x3","adapt"
"667",0.891891891891892,0,0,"x3","adapt"
"668",0.905405405405405,0,0,"x3","adapt"
"669",0.918918918918919,0,0,"x3","adapt"
"670",0.932432432432432,0,0,"x3","adapt"
"671",0.945945945945946,0,0,"x3","adapt"
"672",0.95945945945946,0,0,"x3","adapt"
"673",0.972972972972973,0,0,"x3","adapt"
"674",0.986486486486487,0,0,"x3","adapt"
"675",1,0,0,"x3","adapt"
"676",0,0.0320951079910234,0.175859782749119,"x1","rando"
"677",0.0135135135135135,0.0284903203345011,0.165147001751348,"x1","rando"
"678",0.027027027027027,0.0397144350190085,0.194358707626326,"x1","rando"
"679",0.0405405405405405,0.0308850741569435,0.171876353122963,"x1","rando"
"680",0.0540540540540541,0.0380667589089945,0.189818390001046,"x1","rando"
"681",0.0675675675675676,0.0386727144026926,0.192505280801782,"x1","rando"
"682",0.0810810810810811,0.0393807818639431,0.193262549826403,"x1","rando"
"683",0.0945945945945946,0.0346605842749787,0.181619199558242,"x1","rando"
"684",0.108108108108108,0.0413026164880398,0.198964071896491,"x1","rando"
"685",0.121621621621622,0.0473213925206097,0.211747417475828,"x1","rando"
"686",0.135135135135135,0.0446622769732561,0.205622238728303,"x1","rando"
"687",0.148648648648649,0.0477927274434294,0.212991831530759,"x1","rando"
"688",0.162162162162162,0.0436030779726318,0.203728963928492,"x1","rando"
"689",0.175675675675676,0.0488644005719573,0.215034996490296,"x1","rando"
"690",0.189189189189189,0.0513008432208399,0.22061415180807,"x1","rando"
"691",0.202702702702703,0.0480378158250135,0.213400288599143,"x1","rando"
"692",0.216216216216216,0.0508329275696149,0.21907408802602,"x1","rando"
"693",0.22972972972973,0.0579299464391778,0.232328819312838,"x1","rando"
"694",0.243243243243243,0.0422532551766163,0.199943605584033,"x1","rando"
"695",0.256756756756757,0.0540511380756449,0.225824003488463,"x1","rando"
"696",0.27027027027027,0.0492317011464187,0.215409605008121,"x1","rando"
"697",0.283783783783784,0.0507320129985911,0.219032104648292,"x1","rando"
"698",0.297297297297297,0.0490626696698242,0.215534359389894,"x1","rando"
"699",0.310810810810811,0.05690607380023,0.231335050690375,"x1","rando"
"700",0.324324324324324,0.0632714367418074,0.242507345954967,"x1","rando"
"701",0.337837837837838,0.0611575961784419,0.238740865890398,"x1","rando"
"702",0.351351351351351,0.0647815420556717,0.244595098973684,"x1","rando"
"703",0.364864864864865,0.0542020472814015,0.226031251965126,"x1","rando"
"704",0.378378378378378,0.0586766735093968,0.23507509016379,"x1","rando"
"705",0.391891891891892,0.0654677093359169,0.246461882073745,"x1","rando"
"706",0.405405405405405,0.0627546778225896,0.241332086225674,"x1","rando"
"707",0.418918918918919,0.0583066118439471,0.233886552757298,"x1","rando"
"708",0.432432432432432,0.0767543670552653,0.265976820305156,"x1","rando"
"709",0.445945945945946,0.0670497022094718,0.249169599672124,"x1","rando"
"710",0.459459459459459,0.0602248128882831,0.236916730589896,"x1","rando"
"711",0.472972972972973,0.0825365564682723,0.274327164355101,"x1","rando"
"712",0.486486486486487,0.0548531774638211,0.227436484075949,"x1","rando"
"713",0.5,0.0829478048363218,0.275423267393649,"x1","rando"
"714",0.513513513513514,0.0776970789257305,0.266951873040192,"x1","rando"
"715",0.527027027027027,0.0685078846383454,0.251894298575512,"x1","rando"
"716",0.540540540540541,0.0646677474673509,0.244438828460077,"x1","rando"
"717",0.554054054054054,0.0753310867540113,0.262951347774552,"x1","rando"
"718",0.567567567567568,0.072034702776548,0.257249060762813,"x1","rando"
"719",0.581081081081081,0.0942238888728833,0.291808356954804,"x1","rando"
"720",0.594594594594595,0.0685215267749411,0.251434199154764,"x1","rando"
"721",0.608108108108108,0.0739913470186288,0.261204162448911,"x1","rando"
"722",0.621621621621622,0.077633992073671,0.267204462574753,"x1","rando"
"723",0.635135135135135,0.0939371121505473,0.290824949403363,"x1","rando"
"724",0.648648648648649,0.0727680323459973,0.259296011184056,"x1","rando"
"725",0.662162162162162,0.0798362394486834,0.270235445198659,"x1","rando"
"726",0.675675675675676,0.0744365742859683,0.261986842290256,"x1","rando"
"727",0.689189189189189,0.0777809434665745,0.266139240457376,"x1","rando"
"728",0.702702702702703,0.0912858445137628,0.287396940827108,"x1","rando"
"729",0.716216216216216,0.0705782418964628,0.255079396770619,"x1","rando"
"730",0.72972972972973,0.0850190734784784,0.278501780175537,"x1","rando"
"731",0.743243243243243,0.0779218452747841,0.267429334360636,"x1","rando"
"732",0.756756756756757,0.0737908527797378,0.260850933683814,"x1","rando"
"733",0.77027027027027,0.0797317711010202,0.269465248583434,"x1","rando"
"734",0.783783783783784,0.0928778626441869,0.289835241929535,"x1","rando"
"735",0.797297297297297,0.0854976694482712,0.27899667309281,"x1","rando"
"736",0.810810810810811,0.0790834732567689,0.269246081385535,"x1","rando"
"737",0.824324324324324,0.0648986757962772,0.244835075574296,"x1","rando"
"738",0.837837837837838,0.0863610084646996,0.280487328106916,"x1","rando"
"739",0.851351351351351,0.0844874868191385,0.277743326426307,"x1","rando"
"740",0.864864864864865,0.098533720247631,0.296999263324488,"x1","rando"
"741",0.878378378378378,0.0864757992761869,0.280136825250292,"x1","rando"
"742",0.891891891891892,0.0789056029179714,0.269326194908253,"x1","rando"
"743",0.905405405405405,0.0922745275392282,0.288771418394108,"x1","rando"
"744",0.918918918918919,0.0904854344700737,0.28552005380768,"x1","rando"
"745",0.932432432432432,0.0878653880445435,0.281860564507068,"x1","rando"
"746",0.945945945945946,0.0773177023218418,0.266223405875478,"x1","rando"
"747",0.95945945945946,0.0903969086463702,0.285056902287734,"x1","rando"
"748",0.972972972972973,0.0932856975763938,0.288522025149476,"x1","rando"
"749",0.986486486486487,0.0994405951768861,0.298088638119826,"x1","rando"
"750",1,0.0968624332101791,0.294241907544183,"x1","rando"
"751",0,0.352669885560659,0.47511467291668,"x2","rando"
"752",0.0135135135135135,0.355867846607409,0.476238639604545,"x2","rando"
"753",0.027027027027027,0.330025098381968,0.469166681592037,"x2","rando"
"754",0.0405405405405405,0.309564112831598,0.461283292704156,"x2","rando"
"755",0.0540540540540541,0.295535350915557,0.455444972904567,"x2","rando"
"756",0.0675675675675676,0.263272904523696,0.439577425858374,"x2","rando"
"757",0.0810810810810811,0.27842999016061,0.447387097836996,"x2","rando"
"758",0.0945945945945946,0.281630189590877,0.449212683917803,"x2","rando"
"759",0.108108108108108,0.241533629916953,0.426570151363262,"x2","rando"
"760",0.121621621621622,0.245084568595643,0.429250875685527,"x2","rando"
"761",0.135135135135135,0.223809797551812,0.415204432819312,"x2","rando"
"762",0.148648648648649,0.211579635331462,0.407661663391241,"x2","rando"
"763",0.162162162162162,0.201407881392585,0.400412624601697,"x2","rando"
"764",0.175675675675676,0.203299809326483,0.400541105614474,"x2","rando"
"765",0.189189189189189,0.151962290281638,0.357505222938581,"x2","rando"
"766",0.202702702702703,0.137244683664159,0.343083337801363,"x2","rando"
"767",0.216216216216216,0.128262926132888,0.333281813872926,"x2","rando"
"768",0.22972972972973,0.148833237374253,0.354844711629483,"x2","rando"
"769",0.243243243243243,0.118228592017282,0.32061690381397,"x2","rando"
"770",0.256756756756757,0.11466756284044,0.316366384646142,"x2","rando"
"771",0.27027027027027,0.0900265375087492,0.283820776747271,"x2","rando"
"772",0.283783783783784,0.0688101520374778,0.251466771711197,"x2","rando"
"773",0.297297297297297,0.0619576704301516,0.238954310153217,"x2","rando"
"774",0.310810810810811,0.0656045114918247,0.244453708338578,"x2","rando"
"775",0.324324324324324,0.0428349905380905,0.201736378416814,"x2","rando"
"776",0.337837837837838,0.0301015678354099,0.1687022869207,"x2","rando"
"777",0.351351351351351,0.0286578184681615,0.163801048426361,"x2","rando"
"778",0.364864864864865,0.0118439274074449,0.106151746941642,"x2","rando"
"779",0.378378378378378,0.00708090860007885,0.0828756154037806,"x2","rando"
"780",0.391891891891892,0.00782074550198902,0.0835389398790992,"x2","rando"
"781",0.405405405405405,0.00191117342435804,0.0426425926396343,"x2","rando"
"782",0.418918918918919,1.9451293512695e-05,0.000741660550537627,"x2","rando"
"783",0.432432432432432,9.12394017089954e-13,3.53368683336868e-11,"x2","rando"
"784",0.445945945945946,1.51462352973864e-65,5.86592303259252e-64,"x2","rando"
"785",0.459459459459459,3.1714681711331e-68,1.22829254943425e-66,"x2","rando"
"786",0.472972972972973,2.73052073704793e-126,1.05752613410606e-124,"x2","rando"
"787",0.486486486486487,1.14180331478379e-181,0,"x2","rando"
"788",0.5,6.07882719393695e-264,0,"x2","rando"
"789",0.513513513513514,0,0,"x2","rando"
"790",0.527027027027027,0,0,"x2","rando"
"791",0.540540540540541,0,0,"x2","rando"
"792",0.554054054054054,0,0,"x2","rando"
"793",0.567567567567568,0,0,"x2","rando"
"794",0.581081081081081,0,0,"x2","rando"
"795",0.594594594594595,0,0,"x2","rando"
"796",0.608108108108108,0,0,"x2","rando"
"797",0.621621621621622,0,0,"x2","rando"
"798",0.635135135135135,0,0,"x2","rando"
"799",0.648648648648649,0,0,"x2","rando"
"800",0.662162162162162,0,0,"x2","rando"
"801",0.675675675675676,0,0,"x2","rando"
"802",0.689189189189189,0,0,"x2","rando"
"803",0.702702702702703,0,0,"x2","rando"
"804",0.716216216216216,0,0,"x2","rando"
"805",0.72972972972973,0,0,"x2","rando"
"806",0.743243243243243,0,0,"x2","rando"
"807",0.756756756756757,0,0,"x2","rando"
"808",0.77027027027027,0,0,"x2","rando"
"809",0.783783783783784,0,0,"x2","rando"
"810",0.797297297297297,0,0,"x2","rando"
"811",0.810810810810811,0,0,"x2","rando"
"812",0.824324324324324,0,0,"x2","rando"
"813",0.837837837837838,0,0,"x2","rando"
"814",0.851351351351351,0,0,"x2","rando"
"815",0.864864864864865,0,0,"x2","rando"
"816",0.878378378378378,0,0,"x2","rando"
"817",0.891891891891892,0,0,"x2","rando"
"818",0.905405405405405,0,0,"x2","rando"
"819",0.918918918918919,0,0,"x2","rando"
"820",0.932432432432432,0,0,"x2","rando"
"821",0.945945945945946,0,0,"x2","rando"
"822",0.95945945945946,0,0,"x2","rando"
"823",0.972972972972973,0,0,"x2","rando"
"824",0.986486486486487,0,0,"x2","rando"
"825",1,0,0,"x2","rando"
"826",0,0.373324631040103,0.482019892947398,"x3","rando"
"827",0.0135135135135135,0.336389463245067,0.471357893153874,"x3","rando"
"828",0.027027027027027,0.328119177847878,0.468838982921978,"x3","rando"
"829",0.0405405405405405,0.31015201565785,0.461343605460327,"x3","rando"
"830",0.0540540540540541,0.292891689970983,0.454356272168128,"x3","rando"
"831",0.0675675675675676,0.286530508557948,0.4509551678729,"x3","rando"
"832",0.0810810810810811,0.250738657981114,0.432218439831273,"x3","rando"
"833",0.0945945945945946,0.261718437854778,0.438723540542176,"x3","rando"
"834",0.108108108108108,0.253832564880928,0.433945644039633,"x3","rando"
"835",0.121621621621622,0.247814230220379,0.430613778671589,"x3","rando"
"836",0.135135135135135,0.241595781746982,0.427242469790012,"x3","rando"
"837",0.148648648648649,0.215508715333912,0.409872330463943,"x3","rando"
"838",0.162162162162162,0.198399990651314,0.397173402914388,"x3","rando"
"839",0.175675675675676,0.167854426645075,0.371974361100782,"x3","rando"
"840",0.189189189189189,0.168569145954479,0.37287051334641,"x3","rando"
"841",0.202702702702703,0.164115659351059,0.369603475258071,"x3","rando"
"842",0.216216216216216,0.127110850496686,0.332113386620295,"x3","rando"
"843",0.22972972972973,0.128194130804576,0.332777026607368,"x3","rando"
"844",0.243243243243243,0.108178172904058,0.308695907589214,"x3","rando"
"845",0.256756756756757,0.0999264739033937,0.297083948668209,"x3","rando"
"846",0.27027027027027,0.0803315923484935,0.270118779925184,"x3","rando"
"847",0.283783783783784,0.0736209291805088,0.259203135755882,"x3","rando"
"848",0.297297297297297,0.0756431228061978,0.261336132843631,"x3","rando"
"849",0.310810810810811,0.0580540217387008,0.231809263863336,"x3","rando"
"850",0.324324324324324,0.0369674124424668,0.186252347505028,"x3","rando"
"851",0.337837837837838,0.0304225033918448,0.168531808761161,"x3","rando"
"852",0.351351351351351,0.0197489138473285,0.136799598003486,"x3","rando"
"853",0.364864864864865,0.0208698379460556,0.142194940998987,"x3","rando"
"854",0.378378378378378,0.0147810749867624,0.116837914625728,"x3","rando"
