"","x","prob","psd","var","cat"
"421",0.608108108108108,5.61513283309679e-62,2.16886732486862e-60,"x3","start"
"422",0.621621621621622,7.83535796863739e-61,2.75195837019459e-59,"x3","start"
"423",0.635135135135135,1.2175340551626e-64,4.69842677848303e-63,"x3","start"
"424",0.648648648648649,2.17767210186271e-68,8.43404840579084e-67,"x3","start"
"425",0.662162162162162,6.30980483082116e-68,2.44271755857137e-66,"x3","start"
"426",0.675675675675676,7.3006818807997e-65,2.80873606019081e-63,"x3","start"
"427",0.689189189189189,7.03005720456777e-74,2.69448266813771e-72,"x3","start"
"428",0.702702702702703,1.19724942304057e-66,4.35576506858106e-65,"x3","start"
"429",0.716216216216216,2.93450896715805e-69,8.24673019054668e-68,"x3","start"
"430",0.72972972972973,8.24995664514786e-72,3.19497258004193e-70,"x3","start"
"431",0.743243243243243,4.92698997238732e-75,1.18680964930739e-73,"x3","start"
"432",0.756756756756757,5.76778991212251e-79,2.23385540943111e-77,"x3","start"
"433",0.77027027027027,1.17279737485773e-76,4.53901761199922e-75,"x3","start"
"434",0.783783783783784,3.54165947116713e-84,1.36721651867355e-82,"x3","start"
"435",0.797297297297297,3.92461509897631e-82,1.45029203578227e-80,"x3","start"
"436",0.810810810810811,6.74221165834768e-90,2.61124727390277e-88,"x3","start"
"437",0.824324324324324,3.75443710508988e-87,1.34975290855377e-85,"x3","start"
"438",0.837837837837838,4.26923588678393e-84,1.59426193577837e-82,"x3","start"
"439",0.851351351351351,1.69053906583268e-87,6.547429648083e-86,"x3","start"
"440",0.864864864864865,3.39533970814225e-87,1.3124019018125e-85,"x3","start"
"441",0.878378378378378,1.9651182450923e-90,7.55955988924574e-89,"x3","start"
"442",0.891891891891892,7.12075293286287e-96,2.75785575214036e-94,"x3","start"
"443",0.905405405405405,1.19557842047446e-90,4.34303345174896e-89,"x3","start"
"444",0.918918918918919,5.84958014528798e-94,2.26551616688322e-92,"x3","start"
"445",0.932432432432432,1.37087749523082e-98,5.30402713430511e-97,"x3","start"
"446",0.945945945945946,7.26104261858784e-93,2.8116068716293e-91,"x3","start"
"447",0.95945945945946,2.40383116532841e-98,9.06139049923589e-97,"x3","start"
"448",0.972972972972973,3.69394455175562e-97,1.43065857279784e-95,"x3","start"
"449",0.986486486486487,1.54861781901847e-95,5.67931043174742e-94,"x3","start"
"450",1,1.47809637437444e-88,5.68530861336239e-87,"x3","start"
"451",0,9.41284721832211e-49,3.64558005169564e-47,"x1","adapt"
"452",0.0135135135135135,5.26179444524712e-54,1.81082768692665e-52,"x1","adapt"
"453",0.027027027027027,1.96363477088929e-06,7.60512476547393e-05,"x1","adapt"
"454",0.0405405405405405,0.00268563502195541,0.0514069073723968,"x1","adapt"
"455",0.0540540540540541,0.00281194311096711,0.0518865322097832,"x1","adapt"
"456",0.0675675675675676,0.00101809307826223,0.0277962449442867,"x1","adapt"
"457",0.0810810810810811,0.00178091976157431,0.0376680070502932,"x1","adapt"
"458",0.0945945945945946,0.00197632373843264,0.0439250042116971,"x1","adapt"
"459",0.108108108108108,0.00399693404113471,0.0630916722278092,"x1","adapt"
"460",0.121621621621622,0.00439412958423892,0.0640152253425126,"x1","adapt"
"461",0.135135135135135,0.00282606274400442,0.0516794454322421,"x1","adapt"
"462",0.148648648648649,0.00731425860784132,0.0833381302153193,"x1","adapt"
"463",0.162162162162162,0.00614345898898131,0.0767583473179891,"x1","adapt"
"464",0.175675675675676,0.00520600248046928,0.0712380550246505,"x1","adapt"
"465",0.189189189189189,0.00840768177591426,0.0899075729214568,"x1","adapt"
"466",0.202702702702703,0.010533230642267,0.100684421969948,"x1","adapt"
"467",0.216216216216216,0.00668781684297822,0.0814042741667423,"x1","adapt"
"468",0.22972972972973,0.0104518699540347,0.0997928882756097,"x1","adapt"
"469",0.243243243243243,0.0142905127971477,0.11719950699465,"x1","adapt"
"470",0.256756756756757,0.0105888310376299,0.101682381234275,"x1","adapt"
"471",0.27027027027027,0.0111606576313537,0.102695405088222,"x1","adapt"
"472",0.283783783783784,0.00554695250593473,0.0733115925381932,"x1","adapt"
"473",0.297297297297297,0.00942052825784504,0.0955118421520679,"x1","adapt"
"474",0.310810810810811,0.00892953881091804,0.092989963133342,"x1","adapt"
"475",0.324324324324324,0.0163528062384253,0.12519595801564,"x1","adapt"
"476",0.337837837837838,0.0136058035297649,0.114844312731984,"x1","adapt"
"477",0.351351351351351,0.0138512148564626,0.116147418527651,"x1","adapt"
"478",0.364864864864865,0.0166766727514734,0.128002753550079,"x1","adapt"
"479",0.378378378378378,0.0184438133420217,0.133213278148464,"x1","adapt"
"480",0.391891891891892,0.0135024087421275,0.113470776710579,"x1","adapt"
"481",0.405405405405405,0.0225519399039801,0.147750681767071,"x1","adapt"
"482",0.418918918918919,0.0192803409445112,0.137241103147868,"x1","adapt"
"483",0.432432432432432,0.0164980710973719,0.126659157131455,"x1","adapt"
"484",0.445945945945946,0.0192377518343453,0.136037216062819,"x1","adapt"
"485",0.459459459459459,0.0196842263843404,0.137501103276921,"x1","adapt"
"486",0.472972972972973,0.0208139818655452,0.142004478400146,"x1","adapt"
"487",0.486486486486487,0.0253533892120981,0.157184004841998,"x1","adapt"
"488",0.5,0.016759948791322,0.127116833589485,"x1","adapt"
"489",0.513513513513514,0.0231990619375,0.149447035786975,"x1","adapt"
"490",0.527027027027027,0.0221712261488797,0.146615730019623,"x1","adapt"
"491",0.540540540540541,0.0281491524069146,0.16504819459237,"x1","adapt"
"492",0.554054054054054,0.0265492993693206,0.159508188949485,"x1","adapt"
"493",0.567567567567568,0.0339668184757807,0.180956190432593,"x1","adapt"
"494",0.581081081081081,0.0364266682989627,0.185767506409113,"x1","adapt"
"495",0.594594594594595,0.0255480545956113,0.155746010779468,"x1","adapt"
"496",0.608108108108108,0.0343588171244049,0.181585766910411,"x1","adapt"
"497",0.621621621621622,0.0284746315323763,0.165292182500924,"x1","adapt"
"498",0.635135135135135,0.0309786008445264,0.172520529898283,"x1","adapt"
"499",0.648648648648649,0.0382778995878153,0.190717402156784,"x1","adapt"
"500",0.662162162162162,0.0396856455803072,0.194484185603128,"x1","adapt"
"501",0.675675675675676,0.0468299011602607,0.210655513863219,"x1","adapt"
"502",0.689189189189189,0.0280246642533834,0.163828108501786,"x1","adapt"
"503",0.702702702702703,0.04252012144553,0.201502881741111,"x1","adapt"
"504",0.716216216216216,0.0422373231156272,0.199099313706853,"x1","adapt"
"505",0.72972972972973,0.0366286805672646,0.187125733429378,"x1","adapt"
"506",0.743243243243243,0.0367886750922947,0.187547668000567,"x1","adapt"
"507",0.756756756756757,0.0496559247431002,0.216822099946901,"x1","adapt"
"508",0.77027027027027,0.0493376892831686,0.215967723712748,"x1","adapt"
"509",0.783783783783784,0.0445751457719867,0.20559881964226,"x1","adapt"
"510",0.797297297297297,0.0459277734784627,0.208937571402582,"x1","adapt"
"511",0.810810810810811,0.0440425734447469,0.205002490082738,"x1","adapt"
"512",0.824324324324324,0.0563799947599092,0.229811646132141,"x1","adapt"
"513",0.837837837837838,0.054065760453088,0.226081548306314,"x1","adapt"
"514",0.851351351351351,0.0574069925000191,0.231814326969144,"x1","adapt"
"515",0.864864864864865,0.0523855594396384,0.221381861821836,"x1","adapt"
"516",0.878378378378378,0.0551756582862274,0.228050179759499,"x1","adapt"
"517",0.891891891891892,0.0497654547806012,0.216740555457986,"x1","adapt"
"518",0.905405405405405,0.0663595488365265,0.24839942189511,"x1","adapt"
"519",0.918918918918919,0.0551424612852908,0.227747097680327,"x1","adapt"
"520",0.932432432432432,0.0513879807892896,0.21963823915293,"x1","adapt"
"521",0.945945945945946,0.0694594783505551,0.252704184926447,"x1","adapt"
"522",0.95945945945946,0.0672562235392943,0.247953263491547,"x1","adapt"
"523",0.972972972972973,0.0697364629247117,0.254211471804764,"x1","adapt"
"524",0.986486486486487,0.0590357954247731,0.234747023977613,"x1","adapt"
"525",1,0.0261502056304209,0.0985813302595074,"x1","adapt"
"526",0,0.200491481664202,0.396864451095543,"x2","adapt"
"527",0.0135135135135135,0.198374259301016,0.396811928969229,"x2","adapt"
"528",0.027027027027027,0.208593690803775,0.404768049976682,"x2","adapt"
"529",0.0405405405405405,0.181674459429353,0.384211193025939,"x2","adapt"
"530",0.0540540540540541,0.152765071512651,0.358218092965673,"x2","adapt"
"531",0.0675675675675676,0.14674994958461,0.352625108335339,"x2","adapt"
"532",0.0810810810810811,0.134781305870702,0.338926745915615,"x2","adapt"
"533",0.0945945945945946,0.113167052116993,0.315129599167654,"x2","adapt"
"534",0.108108108108108,0.105119730155835,0.305166675478347,"x2","adapt"
"535",0.121621621621622,0.0904730911904765,0.285137371292482,"x2","adapt"
"536",0.135135135135135,0.0914999452826933,0.287301016413988,"x2","adapt"
"537",0.148648648648649,0.0795062440790156,0.269447749875383,"x2","adapt"
"538",0.162162162162162,0.0728159101011388,0.258712549548742,"x2","adapt"
"539",0.175675675675676,0.0582332514980581,0.231161726715518,"x2","adapt"
"540",0.189189189189189,0.0515431321471311,0.21914804386497,"x2","adapt"
"541",0.202702702702703,0.0403517177430721,0.194392769919732,"x2","adapt"
"542",0.216216216216216,0.0361041298391134,0.184766698453875,"x2","adapt"
"543",0.22972972972973,0.0346636111990917,0.180100715107154,"x2","adapt"
"544",0.243243243243243,0.0215686453067036,0.14337376859039,"x2","adapt"
"545",0.256756756756757,0.018665354385544,0.13341023779682,"x2","adapt"
"546",0.27027027027027,0.0144490083465278,0.118311853523636,"x2","adapt"
"547",0.283783783783784,0.0115246190314197,0.104735303692014,"x2","adapt"
"548",0.297297297297297,0.00960638508688729,0.0961755773112081,"x2","adapt"
"549",0.310810810810811,0.00300661079062772,0.0527622830644221,"x2","adapt"
"550",0.324324324324324,0.0024359324910457,0.0475836896670451,"x2","adapt"
"551",0.337837837837838,0.000591482413429833,0.0229064310933613,"x2","adapt"
"552",0.351351351351351,0.000218177841169564,0.00844700386403245,"x2","adapt"
"553",0.364864864864865,2.4990582435456e-13,9.56946882227202e-12,"x2","adapt"
"554",0.378378378378378,4.29732076606766e-44,1.66434517602829e-42,"x2","adapt"
"555",0.391891891891892,3.98600897009656e-84,1.54377463590173e-82,"x2","adapt"
"556",0.405405405405405,5.25716018906779e-91,2.03608936944797e-89,"x2","adapt"
"557",0.418918918918919,5.19866289059082e-236,0,"x2","adapt"
"558",0.432432432432432,1.30350779942797e-190,0,"x2","adapt"
"559",0.445945945945946,0,0,"x2","adapt"
"560",0.459459459459459,0,0,"x2","adapt"
"561",0.472972972972973,0,0,"x2","adapt"
"562",0.486486486486487,0,0,"x2","adapt"
"563",0.5,0,0,"x2","adapt"
"564",0.513513513513514,0,0,"x2","adapt"
"565",0.527027027027027,0,0,"x2","adapt"
"566",0.540540540540541,0,0,"x2","adapt"
"567",0.554054054054054,0,0,"x2","adapt"
"568",0.567567567567568,0,0,"x2","adapt"
"569",0.581081081081081,0,0,"x2","adapt"
"570",0.594594594594595,0,0,"x2","adapt"
"571",0.608108108108108,0,0,"x2","adapt"
"572",0.621621621621622,0,0,"x2","adapt"
"573",0.635135135135135,0,0,"x2","adapt"
"574",0.648648648648649,0,0,"x2","adapt"
"575",0.662162162162162,0,0,"x2","adapt"
"576",0.675675675675676,0,0,"x2","adapt"
"577",0.689189189189189,0,0,"x2","adapt"
"578",0.702702702702703,0,0,"x2","adapt"
"579",0.716216216216216,0,0,"x2","adapt"
"580",0.72972972972973,0,0,"x2","adapt"
"581",0.743243243243243,0,0,"x2","adapt"
"582",0.756756756756757,0,0,"x2","adapt"
"583",0.77027027027027,0,0,"x2","adapt"
"584",0.783783783783784,0,0,"x2","adapt"
"585",0.797297297297297,0,0,"x2","adapt"
"586",0.810810810810811,0,0,"x2","adapt"
"587",0.824324324324324,0,0,"x2","adapt"
"588",0.837837837837838,0,0,"x2","adapt"
"589",0.851351351351351,0,0,"x2","adapt"
"590",0.864864864864865,0,0,"x2","adapt"
"591",0.878378378378378,0,0,"x2","adapt"
"592",0.891891891891892,0,0,"x2","adapt"
"593",0.905405405405405,0,0,"x2","adapt"
"594",0.918918918918919,0,0,"x2","adapt"
"595",0.932432432432432,0,0,"x2","adapt"
"596",0.945945945945946,0,0,"x2","adapt"
"597",0.95945945945946,0,0,"x2","adapt"
"598",0.972972972972973,0,0,"x2","adapt"
"599",0.986486486486487,0,0,"x2","adapt"
"600",1,0,0,"x2","adapt"
"601",0,0.199952120485917,0.397858331842261,"x3","adapt"
"602",0.0135135135135135,0.18381364024324,0.384905205959336,"x3","adapt"
"603",0.027027027027027,0.198156629453261,0.396241328603621,"x3","adapt"
"604",0.0405405405405405,0.171646727545585,0.375910275764163,"x3","adapt"
"605",0.0540540540540541,0.148886732109086,0.353775824449007,"x3","adapt"
"606",0.0675675675675676,0.153183615797894,0.357838389772262,"x3","adapt"
"607",0.0810810810810811,0.14197986137612,0.346131475301399,"x3","adapt"
"608",0.0945945945945946,0.130819197335979,0.335215807261129,"x3","adapt"
"609",0.108108108108108,0.114339419795977,0.316648790661756,"x3","adapt"
"610",0.121621621621622,0.101897917073219,0.301150262060302,"x3","adapt"
"611",0.135135135135135,0.0898020115652595,0.28424715820628,"x3","adapt"
"612",0.148648648648649,0.0904408176271378,0.284445302179272,"x3","adapt"
"613",0.162162162162162,0.0828784172670529,0.274097947084662,"x3","adapt"
"614",0.175675675675676,0.0625671550130477,0.239340937641875,"x3","adapt"
"615",0.189189189189189,0.0512925512907974,0.219622911571837,"x3","adapt"
"616",0.202702702702703,0.0423172626336509,0.199109561210485,"x3","adapt"
"617",0.216216216216216,0.0382400304650433,0.189245523554678,"x3","adapt"
"618",0.22972972972973,0.0258869769613049,0.156426066253564,"x3","adapt"
"619",0.243243243243243,0.0172305566032112,0.128495497032662,"x3","adapt"
"620",0.256756756756757,0.0200818680332604,0.138359070292353,"x3","adapt"
"621",0.27027027027027,0.0137676267274155,0.114753179727117,"x3","adapt"
"622",0.283783783783784,0.0093004322561149,0.0925710037618205,"x3","adapt"
"623",0.297297297297297,0.00954151313766809,0.0944975996893129,"x3","adapt"
"624",0.310810810810811,0.00383093038831168,0.0604256978831554,"x3","adapt"
"625",0.324324324324324,0.000729728807532555,0.0221860011204972,"x3","adapt"
"626",0.337837837837838,0.00142173703564518,0.0340141219700407,"x3","adapt"
"627",0.351351351351351,7.34637820279656e-10,2.84524004343723e-08,"x3","adapt"
"628",0.364864864864865,1.57916864609341e-09,5.11689514940994e-08,"x3","adapt"
"629",0.378378378378378,1.82590289370662e-53,7.0716914990803e-52,"x3","adapt"
"630",0.391891891891892,9.05078448071233e-42,3.50535375639114e-40,"x3","adapt"
"631",0.405405405405405,2.15779826457893e-50,8.35694265808299e-49,"x3","adapt"
"632",0.418918918918919,1.90860824350552e-98,7.39200794153107e-97,"x3","adapt"
"633",0.432432432432432,2.73020293557122e-108,1.05740305012339e-106,"x3","adapt"
"634",0.445945945945946,3.11266331550355e-133,1.2055293183296e-131,"x3","adapt"
"635",0.459459459459459,5.40213642406086e-207,0,"x3","adapt"
"636",0.472972972972973,5.55367611823709e-273,0,"x3","adapt"
"637",0.486486486486487,8.97589345736775e-259,0,"x3","adapt"
"638",0.5,0,0,"x3","adapt"
"639",0.513513513513514,0,0,"x3","adapt"
"640",0.527027027027027,0,0,"x3","adapt"
"641",0.540540540540541,0,0,"x3","adapt"
"642",0.554054054054054,0,0,"x3","adapt"
"643",0.567567567567568,0,0,"x3","adapt"
"644",0.581081081081081,0,0,"x3","adapt"
"645",0.594594594594595,0,0,"x3","adapt"
"646",0.608108108108108,0,0,"x3","adapt"
"647",0.621621621621622,0,0,"x3","adapt"
"648",0.635135135135135,0,0,"x3","adapt"
"649",0.648648648648649,0,0,"x3","adapt"
"650",0.662162162162162,0,0,"x3","adapt"
"651",0.675675675675676,0,0,"x3","adapt"
"652",0.689189189189189,0,0,"x3","adapt"
"653",0.702702702702703,0,0,"x3","adapt"
"654",0.716216216216216,0,0,"x3","adapt"
"655",0.72972972972973,0,0,"x3","adapt"
"656",0.743243243243243,0,0,"x3","adapt"
"657",0.756756756756757,0,0,"x3","adapt"
"658",0.77027027027027,0,0,"x3","adapt"
"659",0.783783783783784,0,0,"x3","adapt"
"660",0.797297297297297,0,0,"x3","adapt"
"661",0.810810810810811,0,0,"x3","adapt"
"662",0.824324324324324,0,0,"x3","adapt"
"663",0.837837837837838,0,0,"x3","adapt"
"664",0.851351351351351,0,0,"x3","adapt"
"665",0.864864864864865,0,0,"x3","adapt"
"666",0.878378378378378,0,0,"x3","adapt"
"667",0.891891891891892,0,0,"x3","adapt"
"668",0.905405405405405,0,0,"x3","adapt"
"669",0.918918918918919,0,0,"x3","adapt"
"670",0.932432432432432,0,0,"x3","adapt"
"671",0.945945945945946,0,0,"x3","adapt"
"672",0.95945945945946,0,0,"x3","adapt"
"673",0.972972972972973,0,0,"x3","adapt"
"674",0.986486486486487,0,0,"x3","adapt"
"675",1,0,0,"x3","adapt"
"676",0,6.95261163806473e-125,2.69273490868726e-123,"x1","rando"
"677",0.0135135135135135,9.76236381516943e-60,3.78094724757691e-58,"x1","rando"
"678",0.027027027027027,1.44936074302451e-06,5.61335002038073e-05,"x1","rando"
"679",0.0405405405405405,0.000744351555594147,0.0259848749115971,"x1","rando"
"680",0.0540540540540541,0.00333333464275859,0.0576579365788771,"x1","rando"
"681",0.0675675675675676,0.00200065369503601,0.0446914918553956,"x1","rando"
"682",0.0810810810810811,0.00399910054035467,0.0631257955711975,"x1","rando"
"683",0.0945945945945946,0.00200078308218131,0.0446914906864579,"x1","rando"
"684",0.108108108108108,0.00234387117424531,0.0465304434970497,"x1","rando"
"685",0.121621621621622,0.00238202379145271,0.0431822128620624,"x1","rando"
"686",0.135135135135135,0.00401798089514443,0.063142530517832,"x1","rando"
"687",0.148648648648649,0.00386850024291569,0.0608396673991592,"x1","rando"
"688",0.162162162162162,0.00400516421111831,0.0631396645250567,"x1","rando"
"689",0.175675675675676,0.00871498207842964,0.0927359163384245,"x1","rando"
"690",0.189189189189189,0.0080703500891384,0.0881110613943429,"x1","rando"
"691",0.202702702702703,0.00907855919129695,0.0939441618413495,"x1","rando"
"692",0.216216216216216,0.00844819733966708,0.0888393029894835,"x1","rando"
"693",0.22972972972973,0.0059695849516262,0.0735293515894943,"x1","rando"
"694",0.243243243243243,0.00854555146054606,0.0904364999645526,"x1","rando"
"695",0.256756756756757,0.00983892682018216,0.0961257195636606,"x1","rando"
"696",0.27027027027027,0.00405864643203366,0.0631655994167562,"x1","rando"
"697",0.283783783783784,0.0106668007936557,0.102761500537948,"x1","rando"
"698",0.297297297297297,0.0217426896013017,0.144873458089056,"x1","rando"
"699",0.310810810810811,0.0129669947574427,0.111163505009976,"x1","rando"
"700",0.324324324324324,0.00756317138016901,0.0857901054348322,"x1","rando"
"701",0.337837837837838,0.010639307745412,0.102486565472286,"x1","rando"
"702",0.351351351351351,0.0140284549365111,0.117411592316251,"x1","rando"
"703",0.364864864864865,0.0173337904419921,0.13055357589813,"x1","rando"
"704",0.378378378378378,0.0200000367239165,0.140046570457007,"x1","rando"
"705",0.391891891891892,0.0162295542425476,0.12544339502537,"x1","rando"
"706",0.405405405405405,0.0164401265517788,0.126571128263078,"x1","rando"
"707",0.418918918918919,0.021475837361408,0.143832968858588,"x1","rando"
"708",0.432432432432432,0.0151027429969691,0.120640510066911,"x1","rando"
"709",0.445945945945946,0.0199257204550662,0.137868251557305,"x1","rando"
"710",0.459459459459459,0.0225655356129266,0.148229457314017,"x1","rando"
"711",0.472972972972973,0.0178553520001427,0.131724184277048,"x1","rando"
"712",0.486486486486487,0.0178021844867469,0.130445029227525,"x1","rando"
"713",0.5,0.0291340508359253,0.167539973802251,"x1","rando"
"714",0.513513513513514,0.0312418980293914,0.173785067008466,"x1","rando"
"715",0.527027027027027,0.0232626081063318,0.149495982238717,"x1","rando"
"716",0.540540540540541,0.0279982694664573,0.163299295388754,"x1","rando"
"717",0.554054054054054,0.0248505475197661,0.155039672429576,"x1","rando"
"718",0.567567567567568,0.0297270071385062,0.168236582391442,"x1","rando"
"719",0.581081081081081,0.0359723691937267,0.184605937660903,"x1","rando"
"720",0.594594594594595,0.0328272051933389,0.176479659188083,"x1","rando"
"721",0.608108108108108,0.0286208281361175,0.164838640211798,"x1","rando"
"722",0.621621621621622,0.0281036664713304,0.163057059571838,"x1","rando"
"723",0.635135135135135,0.0452285189861674,0.203857896977697,"x1","rando"
"724",0.648648648648649,0.0302969878479873,0.167568593895571,"x1","rando"
"725",0.662162162162162,0.031001727744885,0.17016471608578,"x1","rando"
"726",0.675675675675676,0.0384070125925352,0.190512026817056,"x1","rando"
"727",0.689189189189189,0.0382119716570296,0.189892254996162,"x1","rando"
"728",0.702702702702703,0.033859731270932,0.177356140049117,"x1","rando"
"729",0.716216216216216,0.0276880503316113,0.161427115883944,"x1","rando"
"730",0.72972972972973,0.0499379074943657,0.214055647687899,"x1","rando"
"731",0.743243243243243,0.0482201871611098,0.211400909874808,"x1","rando"
"732",0.756756756756757,0.05681333322549,0.229729402930755,"x1","rando"
"733",0.77027027027027,0.0452192928728519,0.205297093996078,"x1","rando"
"734",0.783783783783784,0.0480431777900575,0.209941874852573,"x1","rando"
"735",0.797297297297297,0.0498630861346923,0.217280450178787,"x1","rando"
"736",0.810810810810811,0.0444990713900206,0.203542434486079,"x1","rando"
"737",0.824324324324324,0.055943406200945,0.227934049294915,"x1","rando"
"738",0.837837837837838,0.0625055114635313,0.23995492791094,"x1","rando"
"739",0.851351351351351,0.0603913605955688,0.236531716564197,"x1","rando"
"740",0.864864864864865,0.0530234379563878,0.222681323793374,"x1","rando"
"741",0.878378378378378,0.0636869263643647,0.242480706305641,"x1","rando"
"742",0.891891891891892,0.0464158912587554,0.20782209151003,"x1","rando"
"743",0.905405405405405,0.0539112856869339,0.222503422225202,"x1","rando"
"744",0.918918918918919,0.0629596264931893,0.2412596218763,"x1","rando"
"745",0.932432432432432,0.0590738916377846,0.231631154547672,"x1","rando"
"746",0.945945945945946,0.0541739936880549,0.223760584451495,"x1","rando"
"747",0.95945945945946,0.07221295806763,0.255673609706043,"x1","rando"
"748",0.972972972972973,0.0543939539661278,0.225100557267668,"x1","rando"
"749",0.986486486486487,0.0604626137514175,0.236255550804109,"x1","rando"
"750",1,0.0232400925733442,0.08951490390745,"x1","rando"
"751",0,0.211594682683604,0.404594198431671,"x2","rando"
"752",0.0135135135135135,0.209138158875847,0.402488541755453,"x2","rando"
"753",0.027027027027027,0.17304802093707,0.375488822768766,"x2","rando"
"754",0.0405405405405405,0.181054118207415,0.381988941401826,"x2","rando"
"755",0.0540540540540541,0.156769309047193,0.360780641095702,"x2","rando"
"756",0.0675675675675676,0.145038137988029,0.349426805467204,"x2","rando"
"757",0.0810810810810811,0.155121774874642,0.359920634005026,"x2","rando"
"758",0.0945945945945946,0.121054416027979,0.32380468814,"x2","rando"
"759",0.108108108108108,0.107642422893388,0.307600059426621,"x2","rando"
"760",0.121621621621622,0.103180182451958,0.30160933166379,"x2","rando"
"761",0.135135135135135,0.0902542274704808,0.281965641487591,"x2","rando"
"762",0.148648648648649,0.0717660281201151,0.255441688250339,"x2","rando"
"763",0.162162162162162,0.0697389935106534,0.251736280218408,"x2","rando"
"764",0.175675675675676,0.0591378547067686,0.231266097247968,"x2","rando"
"765",0.189189189189189,0.0485892768196861,0.2094512635272,"x2","rando"
"766",0.202702702702703,0.0416464150079491,0.197001080865554,"x2","rando"
"767",0.216216216216216,0.0361467713175039,0.181891463482746,"x2","rando"
"768",0.22972972972973,0.0446343206396054,0.202547875946876,"x2","rando"
"769",0.243243243243243,0.0218228427890692,0.142271283857688,"x2","rando"
"770",0.256756756756757,0.0148896328099807,0.112872504117505,"x2","rando"
"771",0.27027027027027,0.0132748290382419,0.108538669488914,"x2","rando"
"772",0.283783783783784,0.0103202495704156,0.0948391320206578,"x2","rando"
"773",0.297297297297297,0.0103344983464241,0.0942323935359617,"x2","rando"
"774",0.310810810810811,0.00626030610634973,0.0759679050427798,"x2","rando"
"775",0.324324324324324,0.0017556030100262,0.0371057516452809,"x2","rando"
"776",0.337837837837838,0.00120331771996987,0.0222225423862291,"x2","rando"
"777",0.351351351351351,1.93782326167514e-06,7.16419530436681e-05,"x2","rando"
"778",0.364864864864865,2.31110978306292e-07,7.23046781243944e-06,"x2","rando"
"779",0.378378378378378,1.05683364253079e-09,4.09294962031115e-08,"x2","rando"
"780",0.391891891891892,4.40364870345981e-12,1.21579898353032e-10,"x2","rando"
"781",0.405405405405405,9.80667729761975e-20,2.93509970277185e-18,"x2","rando"
"782",0.418918918918919,1.12623544042412e-43,4.36189110466927e-42,"x2","rando"
"783",0.432432432432432,1.86565889275528e-27,5.61024135924497e-26,"x2","rando"
"784",0.445945945945946,2.00096599738907e-29,7.74970798401401e-28,"x2","rando"
"785",0.459459459459459,5.45748771352983e-52,2.11367304425983e-50,"x2","rando"
"786",0.472972972972973,1.16180855416154e-44,3.71963389993787e-43,"x2","rando"
"787",0.486486486486487,5.81708129646407e-57,2.25294589847379e-55,"x2","rando"
"788",0.5,2.34928896489566e-56,9.09875703646975e-55,"x2","rando"
"789",0.513513513513514,4.48399453519973e-93,1.73664361593136e-91,"x2","rando"
"790",0.527027027027027,1.03468011991732e-85,4.00729885781025e-84,"x2","rando"
"791",0.540540540540541,1.81118926445695e-77,7.01470497867779e-76,"x2","rando"
"792",0.554054054054054,4.37601062492245e-93,1.69480151604488e-91,"x2","rando"
"793",0.567567567567568,1.90386230959275e-104,7.37359795718594e-103,"x2","rando"
"794",0.581081081081081,9.83390170656416e-133,3.7124872685418e-131,"x2","rando"
"795",0.594594594594595,2.17421125392208e-124,8.42068397757491e-123,"x2","rando"
"796",0.608108108108108,2.8607589892959e-147,1.10793278059388e-145,"x2","rando"
"797",0.621621621621622,4.261855770631e-119,1.65022624477265e-117,"x2","rando"
"798",0.635135135135135,2.42267445520851e-129,9.38297781830467e-128,"x2","rando"
"799",0.648648648648649,6.58149473904099e-133,2.54900195174574e-131,"x2","rando"
"800",0.662162162162162,2.91336207758529e-146,1.12242247070881e-144,"x2","rando"
"801",0.675675675675676,3.29476799368333e-126,1.27605815667757e-124,"x2","rando"
"802",0.689189189189189,1.8770893562051e-141,7.26232261942272e-140,"x2","rando"
"803",0.702702702702703,2.46655895624922e-156,9.55294064079911e-155,"x2","rando"
"804",0.716216216216216,4.1676819473849e-143,1.6141362774511e-141,"x2","rando"
"805",0.72972972972973,2.62042830142268e-144,1.01488690266307e-142,"x2","rando"
"806",0.743243243243243,5.40192100831943e-246,0,"x2","rando"
"807",0.756756756756757,2.62849235597195e-170,0,"x2","rando"
"808",0.77027027027027,3.56665209561876e-164,0,"x2","rando"
"809",0.783783783783784,1.79001214395492e-153,6.93268722304642e-152,"x2","rando"
"810",0.797297297297297,1.25742951353067e-185,0,"x2","rando"
"811",0.810810810810811,6.47339422194326e-157,2.50713480150195e-155,"x2","rando"
"812",0.824324324324324,2.90136363097644e-159,1.12369330234808e-157,"x2","rando"
"813",0.837837837837838,1.59342129722121e-196,0,"x2","rando"
"814",0.851351351351351,1.42628674642973e-180,0,"x2","rando"
"815",0.864864864864865,1.04042775099374e-148,4.0295593525308e-147,"x2","rando"
"816",0.878378378378378,5.38706749487832e-172,0,"x2","rando"
"817",0.891891891891892,4.1465683864142e-145,1.60595903044924e-143,"x2","rando"
"818",0.905405405405405,8.77395792158503e-148,3.08021501267805e-146,"x2","rando"
"819",0.918918918918919,4.70595878096953e-172,0,"x2","rando"
"820",0.932432432432432,2.51083253352622e-154,9.72179498420848e-153,"x2","rando"
"821",0.945945945945946,4.34954168636294e-150,1.68457025074285e-148,"x2","rando"
"822",0.95945945945946,2.27371673472099e-138,8.80606704756748e-137,"x2","rando"
